,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2002/11/01 00:30,7500.2933299999995,18.87,TRADE
1,NSW1,2002/11/01 01:00,7311.055,19.12,TRADE
2,NSW1,2002/11/01 01:30,6904.05667,18.5,TRADE
3,NSW1,2002/11/01 02:00,6560.671670000001,16.95,TRADE
4,NSW1,2002/11/01 02:30,6293.413329999999,16.1,TRADE
5,NSW1,2002/11/01 03:00,6121.28167,15.87,TRADE
6,NSW1,2002/11/01 03:30,6008.59333,14.89,TRADE
7,NSW1,2002/11/01 04:00,6028.055,14.76,TRADE
8,NSW1,2002/11/01 04:30,6199.455,15.44,TRADE
9,NSW1,2002/11/01 05:00,6509.94333,20.81,TRADE
10,NSW1,2002/11/01 05:30,6986.118329999999,23.94,TRADE
11,NSW1,2002/11/01 06:00,7645.698329999999,30.53,TRADE
12,NSW1,2002/11/01 06:30,8037.19,30.25,TRADE
13,NSW1,2002/11/01 07:00,8406.56833,37.68,TRADE
14,NSW1,2002/11/01 07:30,8678.78333,26.71,TRADE
15,NSW1,2002/11/01 08:00,8736.356670000001,27.41,TRADE
16,NSW1,2002/11/01 08:30,8880.29667,30.05,TRADE
17,NSW1,2002/11/01 09:00,8986.44,34.8,TRADE
18,NSW1,2002/11/01 09:30,9100.41667,37.75,TRADE
19,NSW1,2002/11/01 10:00,9013.55833,36.77,TRADE
20,NSW1,2002/11/01 10:30,9097.143329999999,36.36,TRADE
21,NSW1,2002/11/01 11:00,9204.54,38.55,TRADE
22,NSW1,2002/11/01 11:30,9155.41333,38.55,TRADE
23,NSW1,2002/11/01 12:00,9135.215,37.83,TRADE
24,NSW1,2002/11/01 12:30,9156.57333,38.06,TRADE
25,NSW1,2002/11/01 13:00,9138.08833,37.38,TRADE
26,NSW1,2002/11/01 13:30,9131.78667,39.37,TRADE
27,NSW1,2002/11/01 14:00,9145.04167,39.41,TRADE
28,NSW1,2002/11/01 14:30,9000.27167,38.81,TRADE
29,NSW1,2002/11/01 15:00,9037.186670000001,36.05,TRADE
30,NSW1,2002/11/01 15:30,9024.098329999999,35.87,TRADE
31,NSW1,2002/11/01 16:00,9026.38,35.26,TRADE
32,NSW1,2002/11/01 16:30,8876.855,36.91,TRADE
33,NSW1,2002/11/01 17:00,8742.84333,36.28,TRADE
34,NSW1,2002/11/01 17:30,8460.03167,27.29,TRADE
35,NSW1,2002/11/01 18:00,8314.35167,26.34,TRADE
36,NSW1,2002/11/01 18:30,8204.92,23.18,TRADE
37,NSW1,2002/11/01 19:00,8356.39667,24.54,TRADE
38,NSW1,2002/11/01 19:30,8362.45167,26.44,TRADE
39,NSW1,2002/11/01 20:00,8216.42167,25.81,TRADE
40,NSW1,2002/11/01 20:30,7960.73333,21.27,TRADE
41,NSW1,2002/11/01 21:00,7618.95167,18.22,TRADE
42,NSW1,2002/11/01 21:30,7809.841670000001,19.45,TRADE
43,NSW1,2002/11/01 22:00,7804.533329999999,18.61,TRADE
44,NSW1,2002/11/01 22:30,7962.41,28.0,TRADE
45,NSW1,2002/11/01 23:00,7900.1,26.0,TRADE
46,NSW1,2002/11/01 23:30,7766.1,26.02,TRADE
47,NSW1,2002/11/02 00:00,7599.165,25.21,TRADE
48,NSW1,2002/11/02 00:30,7426.76,19.62,TRADE
49,NSW1,2002/11/02 01:00,7149.698329999999,18.64,TRADE
50,NSW1,2002/11/02 01:30,6794.448329999999,18.78,TRADE
51,NSW1,2002/11/02 02:00,6429.065,17.17,TRADE
52,NSW1,2002/11/02 02:30,6058.45167,16.3,TRADE
53,NSW1,2002/11/02 03:00,5899.51833,14.42,TRADE
54,NSW1,2002/11/02 03:30,5781.775,14.32,TRADE
55,NSW1,2002/11/02 04:00,5796.485,14.88,TRADE
56,NSW1,2002/11/02 04:30,5837.48167,15.77,TRADE
57,NSW1,2002/11/02 05:00,5916.38833,17.34,TRADE
58,NSW1,2002/11/02 05:30,6111.711670000001,17.19,TRADE
59,NSW1,2002/11/02 06:00,6320.805,17.56,TRADE
60,NSW1,2002/11/02 06:30,6694.703329999999,18.29,TRADE
61,NSW1,2002/11/02 07:00,7092.225,19.13,TRADE
62,NSW1,2002/11/02 07:30,7519.14167,25.16,TRADE
63,NSW1,2002/11/02 08:00,7809.73167,29.01,TRADE
64,NSW1,2002/11/02 08:30,8135.60833,36.75,TRADE
65,NSW1,2002/11/02 09:00,8200.00833,37.53,TRADE
66,NSW1,2002/11/02 09:30,8261.38833,37.03,TRADE
67,NSW1,2002/11/02 10:00,8205.23667,36.4,TRADE
68,NSW1,2002/11/02 10:30,8139.54833,35.32,TRADE
69,NSW1,2002/11/02 11:00,8018.72667,30.83,TRADE
70,NSW1,2002/11/02 11:30,7976.073329999999,28.5,TRADE
71,NSW1,2002/11/02 12:00,7878.125,26.99,TRADE
