,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/02/01 00:30,7297.3,18.87,TRADE
1,NSW1,2003/02/01 01:00,6989.76333,17.1,TRADE
2,NSW1,2003/02/01 01:30,6701.39,17.18,TRADE
3,NSW1,2003/02/01 02:00,6399.80333,15.17,TRADE
4,NSW1,2003/02/01 02:30,6177.97833,13.63,TRADE
5,NSW1,2003/02/01 03:00,6078.045,12.45,TRADE
6,NSW1,2003/02/01 03:30,6012.38,13.7,TRADE
7,NSW1,2003/02/01 04:00,6004.79833,14.25,TRADE
8,NSW1,2003/02/01 04:30,6084.06333,14.88,TRADE
9,NSW1,2003/02/01 05:00,6142.5833299999995,15.76,TRADE
10,NSW1,2003/02/01 05:30,6341.83833,16.5,TRADE
11,NSW1,2003/02/01 06:00,6480.99667,15.83,TRADE
12,NSW1,2003/02/01 06:30,6747.34333,16.7,TRADE
13,NSW1,2003/02/01 07:00,7058.51,16.42,TRADE
14,NSW1,2003/02/01 07:30,7483.73167,17.99,TRADE
15,NSW1,2003/02/01 08:00,7787.945,23.04,TRADE
16,NSW1,2003/02/01 08:30,8117.855,27.24,TRADE
17,NSW1,2003/02/01 09:00,8224.00167,29.92,TRADE
18,NSW1,2003/02/01 09:30,8372.40333,34.58,TRADE
19,NSW1,2003/02/01 10:00,8319.16,27.42,TRADE
20,NSW1,2003/02/01 10:30,8253.25667,27.45,TRADE
21,NSW1,2003/02/01 11:00,8178.13667,27.39,TRADE
22,NSW1,2003/02/01 11:30,8127.06,26.2,TRADE
23,NSW1,2003/02/01 12:00,8086.98,26.0,TRADE
24,NSW1,2003/02/01 12:30,7973.926670000001,23.52,TRADE
25,NSW1,2003/02/01 13:00,7965.59667,23.2,TRADE
26,NSW1,2003/02/01 13:30,7899.0816700000005,22.02,TRADE
27,NSW1,2003/02/01 14:00,7840.03667,21.82,TRADE
28,NSW1,2003/02/01 14:30,7756.73833,21.31,TRADE
29,NSW1,2003/02/01 15:00,7768.99167,21.0,TRADE
30,NSW1,2003/02/01 15:30,7730.385,20.65,TRADE
31,NSW1,2003/02/01 16:00,7749.72667,20.63,TRADE
32,NSW1,2003/02/01 16:30,7636.91167,19.65,TRADE
33,NSW1,2003/02/01 17:00,7689.80667,20.33,TRADE
34,NSW1,2003/02/01 17:30,7718.96333,20.58,TRADE
35,NSW1,2003/02/01 18:00,7607.77833,19.68,TRADE
36,NSW1,2003/02/01 18:30,7561.8316700000005,19.7,TRADE
37,NSW1,2003/02/01 19:00,7492.14167,19.18,TRADE
38,NSW1,2003/02/01 19:30,7571.158329999999,19.74,TRADE
39,NSW1,2003/02/01 20:00,7628.42333,20.78,TRADE
40,NSW1,2003/02/01 20:30,7530.535,18.12,TRADE
41,NSW1,2003/02/01 21:00,7392.7066700000005,17.5,TRADE
42,NSW1,2003/02/01 21:30,7387.038329999999,18.51,TRADE
43,NSW1,2003/02/01 22:00,7415.50833,17.91,TRADE
44,NSW1,2003/02/01 22:30,7457.72667,18.79,TRADE
45,NSW1,2003/02/01 23:00,7243.44167,16.71,TRADE
46,NSW1,2003/02/01 23:30,7051.58,17.6,TRADE
47,NSW1,2003/02/02 00:00,6856.845,17.9,TRADE
48,NSW1,2003/02/02 00:30,6667.97667,16.25,TRADE
49,NSW1,2003/02/02 01:00,6428.77,15.48,TRADE
50,NSW1,2003/02/02 01:30,6174.795,14.28,TRADE
51,NSW1,2003/02/02 02:00,5938.23333,11.63,TRADE
52,NSW1,2003/02/02 02:30,5755.52833,9.57,TRADE
53,NSW1,2003/02/02 03:00,5632.13,8.94,TRADE
54,NSW1,2003/02/02 03:30,5639.905,9.31,TRADE
55,NSW1,2003/02/02 04:00,5588.83833,8.59,TRADE
56,NSW1,2003/02/02 04:30,5641.995,6.73,TRADE
57,NSW1,2003/02/02 05:00,5692.56167,6.07,TRADE
58,NSW1,2003/02/02 05:30,5826.48333,7.9,TRADE
59,NSW1,2003/02/02 06:00,5812.251670000001,10.04,TRADE
60,NSW1,2003/02/02 06:30,6011.835,9.54,TRADE
61,NSW1,2003/02/02 07:00,6254.06833,10.79,TRADE
62,NSW1,2003/02/02 07:30,6673.99667,12.03,TRADE
63,NSW1,2003/02/02 08:00,7032.89667,13.93,TRADE
64,NSW1,2003/02/02 08:30,7288.966670000001,15.47,TRADE
65,NSW1,2003/02/02 09:00,7466.961670000001,16.04,TRADE
66,NSW1,2003/02/02 09:30,7647.12833,16.43,TRADE
67,NSW1,2003/02/02 10:00,7654.62833,16.56,TRADE
68,NSW1,2003/02/02 10:30,7672.06333,17.03,TRADE
69,NSW1,2003/02/02 11:00,7690.23333,17.44,TRADE
70,NSW1,2003/02/02 11:30,7495.748329999999,16.62,TRADE
71,NSW1,2003/02/02 12:00,7628.9183299999995,16.4,TRADE
72,NSW1,2003/02/02 12:30,7612.03167,16.42,TRADE
73,NSW1,2003/02/02 13:00,7622.22167,16.22,TRADE
74,NSW1,2003/02/02 13:30,7583.06333,16.39,TRADE
75,NSW1,2003/02/02 14:00,7573.115,16.33,TRADE
76,NSW1,2003/02/02 14:30,7607.96,16.53,TRADE
77,NSW1,2003/02/02 15:00,7598.625,16.53,TRADE
78,NSW1,2003/02/02 15:30,7602.73667,16.5,TRADE
79,NSW1,2003/02/02 16:00,7605.685,16.55,TRADE
80,NSW1,2003/02/02 16:30,7525.35667,17.0,TRADE
81,NSW1,2003/02/02 17:00,7641.495,18.71,TRADE
82,NSW1,2003/02/02 17:30,7687.908329999999,21.26,TRADE
83,NSW1,2003/02/02 18:00,7745.97,21.58,TRADE
84,NSW1,2003/02/02 18:30,7640.02167,20.19,TRADE
85,NSW1,2003/02/02 19:00,7689.36,21.44,TRADE
86,NSW1,2003/02/02 19:30,7814.00833,22.53,TRADE
87,NSW1,2003/02/02 20:00,7910.385,24.33,TRADE
88,NSW1,2003/02/02 20:30,7727.605,22.33,TRADE
89,NSW1,2003/02/02 21:00,7483.52167,18.63,TRADE
90,NSW1,2003/02/02 21:30,7481.21333,19.25,TRADE
91,NSW1,2003/02/02 22:00,7396.475,17.92,TRADE
92,NSW1,2003/02/02 22:30,7376.34,16.85,TRADE
93,NSW1,2003/02/02 23:00,7203.435,14.42,TRADE
94,NSW1,2003/02/02 23:30,6953.953329999999,14.79,TRADE
95,NSW1,2003/02/03 00:00,6789.3,12.23,TRADE
96,NSW1,2003/02/03 00:30,6672.07667,13.79,TRADE
97,NSW1,2003/02/03 01:00,6462.98333,11.73,TRADE
98,NSW1,2003/02/03 01:30,6241.55667,11.35,TRADE
99,NSW1,2003/02/03 02:00,5996.50833,11.04,TRADE
100,NSW1,2003/02/03 02:30,5856.69333,10.03,TRADE
101,NSW1,2003/02/03 03:00,5804.93167,9.45,TRADE
102,NSW1,2003/02/03 03:30,5782.408329999999,8.79,TRADE
103,NSW1,2003/02/03 04:00,5873.8,8.98,TRADE
104,NSW1,2003/02/03 04:30,6078.20167,10.5,TRADE
105,NSW1,2003/02/03 05:00,6401.38667,12.11,TRADE
106,NSW1,2003/02/03 05:30,7005.785,15.4,TRADE
107,NSW1,2003/02/03 06:00,7579.10333,15.78,TRADE
108,NSW1,2003/02/03 06:30,8015.001670000001,18.72,TRADE
109,NSW1,2003/02/03 07:00,8477.026670000001,21.95,TRADE
110,NSW1,2003/02/03 07:30,8729.56667,17.86,TRADE
111,NSW1,2003/02/03 08:00,8868.63333,17.38,TRADE
112,NSW1,2003/02/03 08:30,9064.17,17.81,TRADE
113,NSW1,2003/02/03 09:00,9171.80167,17.93,TRADE
114,NSW1,2003/02/03 09:30,9263.66,18.11,TRADE
115,NSW1,2003/02/03 10:00,9293.87,18.02,TRADE
116,NSW1,2003/02/03 10:30,9278.061670000001,19.2,TRADE
117,NSW1,2003/02/03 11:00,9296.83,21.27,TRADE
118,NSW1,2003/02/03 11:30,9319.25333,21.62,TRADE
