,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/11/01 00:30:00,7635.505,16.87,TRADE
1,NSW1,2005/11/01 01:00:00,7451.81333,16.28,TRADE
2,NSW1,2005/11/01 01:30:00,7108.94,16.14,TRADE
3,NSW1,2005/11/01 02:00:00,6772.94167,15.0,TRADE
4,NSW1,2005/11/01 02:30:00,6582.926670000001,15.08,TRADE
5,NSW1,2005/11/01 03:00:00,6434.60333,15.0,TRADE
6,NSW1,2005/11/01 03:30:00,6342.84667,15.0,TRADE
7,NSW1,2005/11/01 04:00:00,6403.76833,15.0,TRADE
8,NSW1,2005/11/01 04:30:00,6598.118329999999,15.0,TRADE
9,NSW1,2005/11/01 05:00:00,6878.73333,15.11,TRADE
10,NSW1,2005/11/01 05:30:00,7468.035,17.94,TRADE
11,NSW1,2005/11/01 06:00:00,8104.345,19.58,TRADE
12,NSW1,2005/11/01 06:30:00,8597.09167,18.53,TRADE
13,NSW1,2005/11/01 07:00:00,9033.89167,19.67,TRADE
14,NSW1,2005/11/01 07:30:00,9269.465,20.56,TRADE
15,NSW1,2005/11/01 08:00:00,9440.64833,22.08,TRADE
16,NSW1,2005/11/01 08:30:00,9687.995,22.02,TRADE
17,NSW1,2005/11/01 09:00:00,9785.39,22.61,TRADE
18,NSW1,2005/11/01 09:30:00,9842.88,22.82,TRADE
19,NSW1,2005/11/01 10:00:00,9891.585,23.5,TRADE
20,NSW1,2005/11/01 10:30:00,9921.02,23.88,TRADE
21,NSW1,2005/11/01 11:00:00,9926.14667,25.6,TRADE
22,NSW1,2005/11/01 11:30:00,9773.106670000001,23.86,TRADE
23,NSW1,2005/11/01 12:00:00,9819.92,24.19,TRADE
24,NSW1,2005/11/01 12:30:00,9843.26333,24.26,TRADE
25,NSW1,2005/11/01 13:00:00,9818.95333,25.2,TRADE
26,NSW1,2005/11/01 13:30:00,9772.01,29.48,TRADE
27,NSW1,2005/11/01 14:00:00,9747.81667,27.3,TRADE
28,NSW1,2005/11/01 14:30:00,9485.98,23.81,TRADE
29,NSW1,2005/11/01 15:00:00,9643.6,24.06,TRADE
30,NSW1,2005/11/01 15:30:00,9728.51,24.18,TRADE
31,NSW1,2005/11/01 16:00:00,9691.45333,24.0,TRADE
32,NSW1,2005/11/01 16:30:00,9605.81,24.0,TRADE
33,NSW1,2005/11/01 17:00:00,9471.13333,21.87,TRADE
34,NSW1,2005/11/01 17:30:00,9276.825,20.25,TRADE
35,NSW1,2005/11/01 18:00:00,9192.83,19.56,TRADE
36,NSW1,2005/11/01 18:30:00,9123.51667,19.4,TRADE
37,NSW1,2005/11/01 19:00:00,9189.26167,19.36,TRADE
38,NSW1,2005/11/01 19:30:00,9153.11,19.33,TRADE
39,NSW1,2005/11/01 20:00:00,9002.25,18.81,TRADE
40,NSW1,2005/11/01 20:30:00,8692.75,16.95,TRADE
41,NSW1,2005/11/01 21:00:00,8345.25167,16.7,TRADE
42,NSW1,2005/11/01 21:30:00,8418.23,16.95,TRADE
43,NSW1,2005/11/01 22:00:00,8233.625,16.06,TRADE
44,NSW1,2005/11/01 22:30:00,8217.15333,17.66,TRADE
45,NSW1,2005/11/01 23:00:00,8095.243329999999,17.44,TRADE
46,NSW1,2005/11/01 23:30:00,7993.0433299999995,17.71,TRADE
47,NSW1,2005/11/02 00:00:00,7821.695,16.42,TRADE
48,NSW1,2005/11/02 00:30:00,7626.73167,16.01,TRADE
49,NSW1,2005/11/02 01:00:00,7432.57167,15.57,TRADE
50,NSW1,2005/11/02 01:30:00,7042.965,15.64,TRADE
51,NSW1,2005/11/02 02:00:00,6709.475,15.0,TRADE
52,NSW1,2005/11/02 02:30:00,6437.61667,14.65,TRADE
53,NSW1,2005/11/02 03:00:00,6343.30333,11.65,TRADE
54,NSW1,2005/11/02 03:30:00,6280.73,10.61,TRADE
55,NSW1,2005/11/02 04:00:00,6336.506670000001,9.78,TRADE
56,NSW1,2005/11/02 04:30:00,6532.285,14.62,TRADE
57,NSW1,2005/11/02 05:00:00,6864.56667,15.0,TRADE
58,NSW1,2005/11/02 05:30:00,7420.60167,17.0,TRADE
59,NSW1,2005/11/02 06:00:00,8070.001670000001,19.24,TRADE
60,NSW1,2005/11/02 06:30:00,8491.27833,21.25,TRADE
61,NSW1,2005/11/02 07:00:00,9013.25333,19.01,TRADE
62,NSW1,2005/11/02 07:30:00,9223.775,21.11,TRADE
63,NSW1,2005/11/02 08:00:00,9381.71,22.05,TRADE
64,NSW1,2005/11/02 08:30:00,9688.54167,23.12,TRADE
65,NSW1,2005/11/02 09:00:00,9797.95,24.79,TRADE
66,NSW1,2005/11/02 09:30:00,9951.705,31.23,TRADE
67,NSW1,2005/11/02 10:00:00,10020.735,39.71,TRADE
