,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2005/03/01 00:30:00,7636.868329999999,20.37,TRADE
1,NSW1,2005/03/01 01:00:00,7389.09833,19.34,TRADE
2,NSW1,2005/03/01 01:30:00,7053.535,18.82,TRADE
3,NSW1,2005/03/01 02:00:00,6756.56,16.39,TRADE
4,NSW1,2005/03/01 02:30:00,6580.876670000001,14.01,TRADE
5,NSW1,2005/03/01 03:00:00,6455.59667,12.77,TRADE
6,NSW1,2005/03/01 03:30:00,6489.2933299999995,12.6,TRADE
7,NSW1,2005/03/01 04:00:00,6473.5833299999995,12.6,TRADE
8,NSW1,2005/03/01 04:30:00,6730.85333,15.21,TRADE
9,NSW1,2005/03/01 05:00:00,7036.965,16.17,TRADE
10,NSW1,2005/03/01 05:30:00,7720.93333,18.56,TRADE
11,NSW1,2005/03/01 06:00:00,8269.16833,19.4,TRADE
12,NSW1,2005/03/01 06:30:00,8672.545,20.56,TRADE
13,NSW1,2005/03/01 07:00:00,9098.43333,20.3,TRADE
14,NSW1,2005/03/01 07:30:00,9332.79667,19.44,TRADE
15,NSW1,2005/03/01 08:00:00,9526.74333,20.31,TRADE
16,NSW1,2005/03/01 08:30:00,9834.57667,20.85,TRADE
17,NSW1,2005/03/01 09:00:00,10028.76167,21.85,TRADE
18,NSW1,2005/03/01 09:30:00,10162.485,22.87,TRADE
19,NSW1,2005/03/01 10:00:00,10307.026670000001,24.72,TRADE
20,NSW1,2005/03/01 10:30:00,10375.935,25.57,TRADE
21,NSW1,2005/03/01 11:00:00,10507.946670000001,28.15,TRADE
22,NSW1,2005/03/01 11:30:00,10556.47667,30.13,TRADE
23,NSW1,2005/03/01 12:00:00,10629.811670000001,26.94,TRADE
24,NSW1,2005/03/01 12:30:00,10753.46,33.17,TRADE
25,NSW1,2005/03/01 13:00:00,10899.47167,34.01,TRADE
26,NSW1,2005/03/01 13:30:00,10965.19,34.75,TRADE
27,NSW1,2005/03/01 14:00:00,11073.13833,36.93,TRADE
28,NSW1,2005/03/01 14:30:00,11120.14167,38.35,TRADE
29,NSW1,2005/03/01 15:00:00,11280.165,41.13,TRADE
30,NSW1,2005/03/01 15:30:00,11351.37333,40.24,TRADE
31,NSW1,2005/03/01 16:00:00,11381.115,34.74,TRADE
32,NSW1,2005/03/01 16:30:00,11259.96,34.86,TRADE
33,NSW1,2005/03/01 17:00:00,11127.03333,30.82,TRADE
34,NSW1,2005/03/01 17:30:00,10744.66,25.23,TRADE
35,NSW1,2005/03/01 18:00:00,10509.165,22.0,TRADE
36,NSW1,2005/03/01 18:30:00,10157.025,21.3,TRADE
37,NSW1,2005/03/01 19:00:00,10085.655,20.74,TRADE
38,NSW1,2005/03/01 19:30:00,10155.31667,22.98,TRADE
39,NSW1,2005/03/01 20:00:00,9866.255,20.81,TRADE
40,NSW1,2005/03/01 20:30:00,9476.178329999999,20.59,TRADE
41,NSW1,2005/03/01 21:00:00,9117.49333,19.11,TRADE
42,NSW1,2005/03/01 21:30:00,9056.33167,19.47,TRADE
43,NSW1,2005/03/01 22:00:00,8744.13833,18.06,TRADE
44,NSW1,2005/03/01 22:30:00,8582.55833,19.15,TRADE
45,NSW1,2005/03/01 23:00:00,8439.01333,19.63,TRADE
46,NSW1,2005/03/01 23:30:00,8263.188329999999,20.75,TRADE
47,NSW1,2005/03/02 00:00:00,7999.65667,19.59,TRADE
48,NSW1,2005/03/02 00:30:00,7757.35833,18.75,TRADE
49,NSW1,2005/03/02 01:00:00,7550.89167,17.22,TRADE
50,NSW1,2005/03/02 01:30:00,7135.40667,16.97,TRADE
51,NSW1,2005/03/02 02:00:00,6827.12833,14.3,TRADE
52,NSW1,2005/03/02 02:30:00,6568.865,13.77,TRADE
53,NSW1,2005/03/02 03:00:00,6428.785,13.28,TRADE
54,NSW1,2005/03/02 03:30:00,6428.19167,13.21,TRADE
55,NSW1,2005/03/02 04:00:00,6499.37167,13.48,TRADE
56,NSW1,2005/03/02 04:30:00,6713.123329999999,14.21,TRADE
57,NSW1,2005/03/02 05:00:00,7057.51333,15.3,TRADE
58,NSW1,2005/03/02 05:30:00,7724.33833,18.4,TRADE
59,NSW1,2005/03/02 06:00:00,8312.15667,18.97,TRADE
60,NSW1,2005/03/02 06:30:00,8677.42333,19.66,TRADE
61,NSW1,2005/03/02 07:00:00,9137.76667,20.05,TRADE
62,NSW1,2005/03/02 07:30:00,9416.81667,18.69,TRADE
63,NSW1,2005/03/02 08:00:00,9541.14,18.79,TRADE
64,NSW1,2005/03/02 08:30:00,9840.62167,18.45,TRADE
65,NSW1,2005/03/02 09:00:00,9993.91167,18.93,TRADE
66,NSW1,2005/03/02 09:30:00,10148.825,19.56,TRADE
67,NSW1,2005/03/02 10:00:00,10266.88833,20.0,TRADE
68,NSW1,2005/03/02 10:30:00,10404.01167,20.0,TRADE
69,NSW1,2005/03/02 11:00:00,10499.36333,20.08,TRADE
70,NSW1,2005/03/02 11:30:00,10505.745,20.0,TRADE
71,NSW1,2005/03/02 12:00:00,10540.745,20.08,TRADE
72,NSW1,2005/03/02 12:30:00,10654.776670000001,20.14,TRADE
73,NSW1,2005/03/02 13:00:00,10640.65667,20.4,TRADE
74,NSW1,2005/03/02 13:30:00,10593.92,20.12,TRADE
75,NSW1,2005/03/02 14:00:00,10428.60833,20.0,TRADE
76,NSW1,2005/03/02 14:30:00,10347.155,20.0,TRADE
77,NSW1,2005/03/02 15:00:00,10304.66167,20.0,TRADE
78,NSW1,2005/03/02 15:30:00,10253.565,20.0,TRADE
79,NSW1,2005/03/02 16:00:00,10204.29333,19.64,TRADE
80,NSW1,2005/03/02 16:30:00,10086.813329999999,19.58,TRADE
81,NSW1,2005/03/02 17:00:00,10025.06,19.66,TRADE
82,NSW1,2005/03/02 17:30:00,9747.63,18.23,TRADE
83,NSW1,2005/03/02 18:00:00,9608.16667,17.39,TRADE
84,NSW1,2005/03/02 18:30:00,9385.29,17.06,TRADE
85,NSW1,2005/03/02 19:00:00,9359.33167,17.63,TRADE
86,NSW1,2005/03/02 19:30:00,9320.79,17.32,TRADE
87,NSW1,2005/03/02 20:00:00,9130.42167,16.94,TRADE
88,NSW1,2005/03/02 20:30:00,8816.80167,16.8,TRADE
89,NSW1,2005/03/02 21:00:00,8436.45833,15.65,TRADE
90,NSW1,2005/03/02 21:30:00,8550.67333,17.49,TRADE
91,NSW1,2005/03/02 22:00:00,8304.775,16.21,TRADE
92,NSW1,2005/03/02 22:30:00,8259.75833,16.88,TRADE
93,NSW1,2005/03/02 23:00:00,8154.42333,17.43,TRADE
94,NSW1,2005/03/02 23:30:00,8047.35333,19.24,TRADE
95,NSW1,2005/03/03 00:00:00,7794.171670000001,18.37,TRADE
96,NSW1,2005/03/03 00:30:00,7579.505,17.64,TRADE
97,NSW1,2005/03/03 01:00:00,7309.9583299999995,15.77,TRADE
98,NSW1,2005/03/03 01:30:00,6952.01167,15.42,TRADE
99,NSW1,2005/03/03 02:00:00,6626.52,13.9,TRADE
100,NSW1,2005/03/03 02:30:00,6433.6,14.81,TRADE
101,NSW1,2005/03/03 03:00:00,6359.94333,13.95,TRADE
102,NSW1,2005/03/03 03:30:00,6303.743329999999,13.06,TRADE
103,NSW1,2005/03/03 04:00:00,6397.345,13.34,TRADE
104,NSW1,2005/03/03 04:30:00,6626.295,14.64,TRADE
105,NSW1,2005/03/03 05:00:00,6961.501670000001,15.33,TRADE
106,NSW1,2005/03/03 05:30:00,7637.10167,17.56,TRADE
107,NSW1,2005/03/03 06:00:00,8170.695,18.55,TRADE
108,NSW1,2005/03/03 06:30:00,8635.72167,19.36,TRADE
109,NSW1,2005/03/03 07:00:00,9069.90667,20.13,TRADE
110,NSW1,2005/03/03 07:30:00,9207.765,17.55,TRADE
111,NSW1,2005/03/03 08:00:00,9280.69833,16.81,TRADE
112,NSW1,2005/03/03 08:30:00,9507.035,16.77,TRADE
113,NSW1,2005/03/03 09:00:00,9637.81,16.97,TRADE
