,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2002/10/01 00:30,8021.91,32.04,TRADE
1,NSW1,2002/10/01 01:00,7904.93333,27.43,TRADE
2,NSW1,2002/10/01 01:30,7775.565,29.99,TRADE
3,NSW1,2002/10/01 02:00,7583.06833,23.87,TRADE
4,NSW1,2002/10/01 02:30,7189.25333,18.62,TRADE
5,NSW1,2002/10/01 03:00,6868.073329999999,15.8,TRADE
6,NSW1,2002/10/01 03:30,6489.055,14.88,TRADE
7,NSW1,2002/10/01 04:00,6289.87833,14.79,TRADE
8,NSW1,2002/10/01 04:30,6195.72,14.51,TRADE
9,NSW1,2002/10/01 05:00,6222.825,15.0,TRADE
10,NSW1,2002/10/01 05:30,6480.48,15.21,TRADE
11,NSW1,2002/10/01 06:00,6733.535,15.22,TRADE
12,NSW1,2002/10/01 06:30,7495.67333,23.4,TRADE
13,NSW1,2002/10/01 07:00,8043.46333,28.9,TRADE
14,NSW1,2002/10/01 07:30,8176.97333,21.85,TRADE
15,NSW1,2002/10/01 08:00,8552.71333,28.2,TRADE
16,NSW1,2002/10/01 08:30,8739.035,31.05,TRADE
17,NSW1,2002/10/01 09:00,8815.1,32.84,TRADE
18,NSW1,2002/10/01 09:30,8892.795,32.79,TRADE
19,NSW1,2002/10/01 10:00,8913.585,32.9,TRADE
20,NSW1,2002/10/01 10:30,8922.185,32.88,TRADE
21,NSW1,2002/10/01 11:00,8871.235,32.98,TRADE
22,NSW1,2002/10/01 11:30,8752.26667,32.68,TRADE
23,NSW1,2002/10/01 12:00,8763.563329999999,32.6,TRADE
24,NSW1,2002/10/01 12:30,8658.19,29.46,TRADE
25,NSW1,2002/10/01 13:00,8637.08167,30.54,TRADE
26,NSW1,2002/10/01 13:30,8634.45667,33.03,TRADE
27,NSW1,2002/10/01 14:00,8584.315,32.13,TRADE
28,NSW1,2002/10/01 14:30,8538.563329999999,29.19,TRADE
29,NSW1,2002/10/01 15:00,8478.77333,32.34,TRADE
30,NSW1,2002/10/01 15:30,8453.505,32.21,TRADE
31,NSW1,2002/10/01 16:00,8416.33167,30.8,TRADE
32,NSW1,2002/10/01 16:30,8378.30833,31.21,TRADE
33,NSW1,2002/10/01 17:00,8460.445,33.3,TRADE
34,NSW1,2002/10/01 17:30,8475.03667,31.0,TRADE
35,NSW1,2002/10/01 18:00,8704.12667,32.77,TRADE
36,NSW1,2002/10/01 18:30,9080.72833,34.5,TRADE
37,NSW1,2002/10/01 19:00,9258.33667,35.72,TRADE
38,NSW1,2002/10/01 19:30,9012.71333,33.14,TRADE
39,NSW1,2002/10/01 20:00,8781.92333,31.85,TRADE
40,NSW1,2002/10/01 20:30,8559.34,33.29,TRADE
41,NSW1,2002/10/01 21:00,8392.67,28.52,TRADE
42,NSW1,2002/10/01 21:30,8148.546670000001,25.97,TRADE
43,NSW1,2002/10/01 22:00,7957.83,21.6,TRADE
44,NSW1,2002/10/01 22:30,8231.95333,29.08,TRADE
45,NSW1,2002/10/01 23:00,8130.63,29.53,TRADE
46,NSW1,2002/10/01 23:30,8115.88833,34.23,TRADE
47,NSW1,2002/10/02 00:00,8042.99167,27.58,TRADE
48,NSW1,2002/10/02 00:30,7897.381670000001,25.9,TRADE
49,NSW1,2002/10/02 01:00,7771.89167,24.87,TRADE
50,NSW1,2002/10/02 01:30,7645.77833,24.02,TRADE
51,NSW1,2002/10/02 02:00,7412.34333,19.38,TRADE
52,NSW1,2002/10/02 02:30,7023.85167,17.25,TRADE
53,NSW1,2002/10/02 03:00,6673.04,15.03,TRADE
54,NSW1,2002/10/02 03:30,6357.665,15.0,TRADE
55,NSW1,2002/10/02 04:00,6179.09833,14.97,TRADE
56,NSW1,2002/10/02 04:30,6095.841670000001,15.0,TRADE
57,NSW1,2002/10/02 05:00,6130.61667,15.0,TRADE
58,NSW1,2002/10/02 05:30,6374.005,14.91,TRADE
59,NSW1,2002/10/02 06:00,6624.74167,15.32,TRADE
60,NSW1,2002/10/02 06:30,7312.17333,18.67,TRADE
61,NSW1,2002/10/02 07:00,7811.94667,18.2,TRADE
62,NSW1,2002/10/02 07:30,7957.16167,17.4,TRADE
63,NSW1,2002/10/02 08:00,8264.28833,18.15,TRADE
64,NSW1,2002/10/02 08:30,8523.571670000001,22.72,TRADE
65,NSW1,2002/10/02 09:00,8552.8,23.69,TRADE
66,NSW1,2002/10/02 09:30,8759.58667,26.63,TRADE
67,NSW1,2002/10/02 10:00,8783.82333,23.28,TRADE
68,NSW1,2002/10/02 10:30,8798.35,23.81,TRADE
69,NSW1,2002/10/02 11:00,8751.20333,22.88,TRADE
70,NSW1,2002/10/02 11:30,8716.3,27.23,TRADE
71,NSW1,2002/10/02 12:00,8692.65833,28.53,TRADE
72,NSW1,2002/10/02 12:30,8574.52833,23.45,TRADE
73,NSW1,2002/10/02 13:00,8579.563329999999,26.47,TRADE
74,NSW1,2002/10/02 13:30,8581.33833,27.3,TRADE
75,NSW1,2002/10/02 14:00,8534.17333,25.71,TRADE
76,NSW1,2002/10/02 14:30,8548.59333,30.03,TRADE
77,NSW1,2002/10/02 15:00,8476.66833,26.62,TRADE
78,NSW1,2002/10/02 15:30,8464.53,27.14,TRADE
79,NSW1,2002/10/02 16:00,8414.35833,27.71,TRADE
80,NSW1,2002/10/02 16:30,8405.07833,27.63,TRADE
81,NSW1,2002/10/02 17:00,8400.27833,30.0,TRADE
82,NSW1,2002/10/02 17:30,8379.04833,25.92,TRADE
83,NSW1,2002/10/02 18:00,8559.2,27.3,TRADE
84,NSW1,2002/10/02 18:30,8870.69333,32.84,TRADE
85,NSW1,2002/10/02 19:00,9038.811670000001,34.04,TRADE
86,NSW1,2002/10/02 19:30,8800.68333,26.83,TRADE
87,NSW1,2002/10/02 20:00,8533.223329999999,24.87,TRADE
88,NSW1,2002/10/02 20:30,8343.36333,23.14,TRADE
89,NSW1,2002/10/02 21:00,8194.30667,23.07,TRADE
90,NSW1,2002/10/02 21:30,7949.705,20.72,TRADE
91,NSW1,2002/10/02 22:00,7748.22833,18.91,TRADE
92,NSW1,2002/10/02 22:30,7991.36167,29.45,TRADE
93,NSW1,2002/10/02 23:00,7966.06833,27.96,TRADE
94,NSW1,2002/10/02 23:30,8007.34,37.09,TRADE
95,NSW1,2002/10/03 00:00,7896.8333299999995,31.61,TRADE
96,NSW1,2002/10/03 00:30,7769.09,28.0,TRADE
97,NSW1,2002/10/03 01:00,7675.03,28.32,TRADE
98,NSW1,2002/10/03 01:30,7516.02333,27.71,TRADE
99,NSW1,2002/10/03 02:00,7283.905,22.1,TRADE
100,NSW1,2002/10/03 02:30,6915.93167,16.92,TRADE
