,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,NSW1,2003/11/01 00:30:00,7634.41167,16.97,TRADE
1,NSW1,2003/11/01 01:00:00,7303.12833,16.88,TRADE
2,NSW1,2003/11/01 01:30:00,6978.86667,16.62,TRADE
3,NSW1,2003/11/01 02:00:00,6591.23333,15.8,TRADE
4,NSW1,2003/11/01 02:30:00,6288.92333,14.9,TRADE
5,NSW1,2003/11/01 03:00:00,6089.94667,13.52,TRADE
6,NSW1,2003/11/01 03:30:00,5939.275,12.73,TRADE
7,NSW1,2003/11/01 04:00:00,5855.11667,12.53,TRADE
8,NSW1,2003/11/01 04:30:00,5934.615,12.9,TRADE
9,NSW1,2003/11/01 05:00:00,6053.215,12.89,TRADE
10,NSW1,2003/11/01 05:30:00,6208.26167,13.94,TRADE
11,NSW1,2003/11/01 06:00:00,6532.425,14.67,TRADE
12,NSW1,2003/11/01 06:30:00,6837.38,14.76,TRADE
13,NSW1,2003/11/01 07:00:00,7306.43667,16.62,TRADE
14,NSW1,2003/11/01 07:30:00,7740.376670000001,16.98,TRADE
15,NSW1,2003/11/01 08:00:00,8078.506670000001,17.67,TRADE
16,NSW1,2003/11/01 08:30:00,8385.88333,20.29,TRADE
17,NSW1,2003/11/01 09:00:00,8410.59,19.98,TRADE
18,NSW1,2003/11/01 09:30:00,8437.8,19.51,TRADE
19,NSW1,2003/11/01 10:00:00,8262.745,17.73,TRADE
20,NSW1,2003/11/01 10:30:00,8152.09667,18.08,TRADE
21,NSW1,2003/11/01 11:00:00,8053.13,17.0,TRADE
22,NSW1,2003/11/01 11:30:00,7907.735,17.0,TRADE
23,NSW1,2003/11/01 12:00:00,7812.82,17.0,TRADE
24,NSW1,2003/11/01 12:30:00,7691.35167,17.0,TRADE
25,NSW1,2003/11/01 13:00:00,7640.52833,17.0,TRADE
26,NSW1,2003/11/01 13:30:00,7497.365,17.0,TRADE
27,NSW1,2003/11/01 14:00:00,7437.925,17.0,TRADE
28,NSW1,2003/11/01 14:30:00,7355.075,17.0,TRADE
29,NSW1,2003/11/01 15:00:00,7335.26333,17.0,TRADE
30,NSW1,2003/11/01 15:30:00,7301.07667,16.93,TRADE
31,NSW1,2003/11/01 16:00:00,7350.61,17.0,TRADE
32,NSW1,2003/11/01 16:30:00,7215.60833,16.91,TRADE
33,NSW1,2003/11/01 17:00:00,7325.198329999999,16.94,TRADE
34,NSW1,2003/11/01 17:30:00,7392.671670000001,16.96,TRADE
35,NSW1,2003/11/01 18:00:00,7500.595,16.86,TRADE
36,NSW1,2003/11/01 18:30:00,7586.453329999999,16.86,TRADE
37,NSW1,2003/11/01 19:00:00,7852.06,17.0,TRADE
38,NSW1,2003/11/01 19:30:00,7881.63333,17.0,TRADE
39,NSW1,2003/11/01 20:00:00,7741.75833,17.0,TRADE
40,NSW1,2003/11/01 20:30:00,7564.03,17.0,TRADE
41,NSW1,2003/11/01 21:00:00,7508.97167,16.98,TRADE
42,NSW1,2003/11/01 21:30:00,7486.745,17.0,TRADE
43,NSW1,2003/11/01 22:00:00,7481.71833,17.0,TRADE
44,NSW1,2003/11/01 22:30:00,7521.01667,16.93,TRADE
45,NSW1,2003/11/01 23:00:00,7345.21333,16.68,TRADE
46,NSW1,2003/11/01 23:30:00,7177.76,16.9,TRADE
47,NSW1,2003/11/02 00:00:00,7000.006670000001,16.47,TRADE
48,NSW1,2003/11/02 00:30:00,6814.77,15.45,TRADE
49,NSW1,2003/11/02 01:00:00,6612.618329999999,14.62,TRADE
50,NSW1,2003/11/02 01:30:00,6330.296670000001,14.74,TRADE
51,NSW1,2003/11/02 02:00:00,6104.38667,14.37,TRADE
52,NSW1,2003/11/02 02:30:00,5858.9583299999995,13.05,TRADE
53,NSW1,2003/11/02 03:00:00,5763.74,12.23,TRADE
54,NSW1,2003/11/02 03:30:00,5646.435,12.02,TRADE
55,NSW1,2003/11/02 04:00:00,5644.775,11.34,TRADE
56,NSW1,2003/11/02 04:30:00,5634.498329999999,11.36,TRADE
57,NSW1,2003/11/02 05:00:00,5737.2,11.65,TRADE
58,NSW1,2003/11/02 05:30:00,5783.038329999999,12.31,TRADE
59,NSW1,2003/11/02 06:00:00,5960.40167,12.68,TRADE
60,NSW1,2003/11/02 06:30:00,6215.025,14.03,TRADE
61,NSW1,2003/11/02 07:00:00,6520.96833,14.71,TRADE
62,NSW1,2003/11/02 07:30:00,6952.11667,16.13,TRADE
63,NSW1,2003/11/02 08:00:00,7287.413329999999,16.7,TRADE
64,NSW1,2003/11/02 08:30:00,7577.22167,17.0,TRADE
65,NSW1,2003/11/02 09:00:00,7704.10667,17.0,TRADE
66,NSW1,2003/11/02 09:30:00,7789.22833,16.99,TRADE
67,NSW1,2003/11/02 10:00:00,7765.365,16.99,TRADE
68,NSW1,2003/11/02 10:30:00,7768.7066700000005,17.0,TRADE
69,NSW1,2003/11/02 11:00:00,7727.73833,16.99,TRADE
70,NSW1,2003/11/02 11:30:00,7659.05,16.99,TRADE
71,NSW1,2003/11/02 12:00:00,7616.84667,16.87,TRADE
72,NSW1,2003/11/02 12:30:00,7562.97667,16.47,TRADE
73,NSW1,2003/11/02 13:00:00,7444.34,15.51,TRADE
74,NSW1,2003/11/02 13:30:00,7379.0416700000005,14.64,TRADE
75,NSW1,2003/11/02 14:00:00,7417.26667,16.23,TRADE
76,NSW1,2003/11/02 14:30:00,7397.45,15.41,TRADE
77,NSW1,2003/11/02 15:00:00,7377.823329999999,15.56,TRADE
78,NSW1,2003/11/02 15:30:00,7348.07167,16.09,TRADE
79,NSW1,2003/11/02 16:00:00,7352.98333,15.86,TRADE
