,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/11/01 00:30:00,1438.62,21.99,TRADE
1,SA1,2003/11/01 01:00:00,1455.02667,22.8,TRADE
2,SA1,2003/11/01 01:30:00,1372.9166699999998,21.64,TRADE
3,SA1,2003/11/01 02:00:00,1280.285,19.52,TRADE
4,SA1,2003/11/01 02:30:00,1208.32667,17.63,TRADE
5,SA1,2003/11/01 03:00:00,1133.57,14.96,TRADE
6,SA1,2003/11/01 03:30:00,1109.0616699999998,13.9,TRADE
7,SA1,2003/11/01 04:00:00,1077.47667,13.7,TRADE
8,SA1,2003/11/01 04:30:00,1048.77,14.01,TRADE
9,SA1,2003/11/01 05:00:00,1066.055,14.22,TRADE
10,SA1,2003/11/01 05:30:00,1071.82667,15.4,TRADE
11,SA1,2003/11/01 06:00:00,1086.1266699999999,16.07,TRADE
12,SA1,2003/11/01 06:30:00,1130.66167,16.65,TRADE
13,SA1,2003/11/01 07:00:00,1193.33167,19.57,TRADE
14,SA1,2003/11/01 07:30:00,1255.7516699999999,20.78,TRADE
15,SA1,2003/11/01 08:00:00,1284.33667,22.65,TRADE
16,SA1,2003/11/01 08:30:00,1309.20333,26.85,TRADE
17,SA1,2003/11/01 09:00:00,1324.6233300000001,26.92,TRADE
18,SA1,2003/11/01 09:30:00,1352.3966699999999,26.08,TRADE
19,SA1,2003/11/01 10:00:00,1346.3,23.33,TRADE
20,SA1,2003/11/01 10:30:00,1357.275,23.44,TRADE
21,SA1,2003/11/01 11:00:00,1341.92167,21.49,TRADE
22,SA1,2003/11/01 11:30:00,1348.915,21.33,TRADE
23,SA1,2003/11/01 12:00:00,1355.3733300000001,21.08,TRADE
24,SA1,2003/11/01 12:30:00,1329.52333,20.57,TRADE
25,SA1,2003/11/01 13:00:00,1302.22167,20.2,TRADE
26,SA1,2003/11/01 13:30:00,1282.26833,20.06,TRADE
27,SA1,2003/11/01 14:00:00,1285.6966699999998,20.02,TRADE
28,SA1,2003/11/01 14:30:00,1267.91333,19.89,TRADE
29,SA1,2003/11/01 15:00:00,1252.75333,19.68,TRADE
30,SA1,2003/11/01 15:30:00,1257.55667,19.6,TRADE
31,SA1,2003/11/01 16:00:00,1267.95667,19.95,TRADE
32,SA1,2003/11/01 16:30:00,1280.035,20.07,TRADE
33,SA1,2003/11/01 17:00:00,1299.6766699999998,20.43,TRADE
34,SA1,2003/11/01 17:30:00,1329.6233300000001,20.88,TRADE
35,SA1,2003/11/01 18:00:00,1341.76667,21.47,TRADE
36,SA1,2003/11/01 18:30:00,1350.3866699999999,21.75,TRADE
37,SA1,2003/11/01 19:00:00,1367.62833,22.14,TRADE
38,SA1,2003/11/01 19:30:00,1390.7816699999998,22.57,TRADE
39,SA1,2003/11/01 20:00:00,1423.74333,22.97,TRADE
40,SA1,2003/11/01 20:30:00,1409.29833,22.38,TRADE
41,SA1,2003/11/01 21:00:00,1392.62167,21.6,TRADE
42,SA1,2003/11/01 21:30:00,1372.35,20.88,TRADE
43,SA1,2003/11/01 22:00:00,1336.03,20.22,TRADE
44,SA1,2003/11/01 22:30:00,1278.5716699999998,19.32,TRADE
45,SA1,2003/11/01 23:00:00,1283.935,18.84,TRADE
46,SA1,2003/11/01 23:30:00,1308.2383300000001,20.19,TRADE
47,SA1,2003/11/02 00:00:00,1392.05,20.55,TRADE
48,SA1,2003/11/02 00:30:00,1397.665,18.91,TRADE
49,SA1,2003/11/02 01:00:00,1432.39,18.56,TRADE
50,SA1,2003/11/02 01:30:00,1363.66833,18.83,TRADE
51,SA1,2003/11/02 02:00:00,1265.015,17.52,TRADE
52,SA1,2003/11/02 02:30:00,1196.06,15.03,TRADE
53,SA1,2003/11/02 03:00:00,1137.19,13.5,TRADE
54,SA1,2003/11/02 03:30:00,1096.015,13.95,TRADE
55,SA1,2003/11/02 04:00:00,1076.4066699999998,13.45,TRADE
56,SA1,2003/11/02 04:30:00,1037.39167,13.28,TRADE
57,SA1,2003/11/02 05:00:00,1028.90833,13.51,TRADE
58,SA1,2003/11/02 05:30:00,1025.235,14.37,TRADE
59,SA1,2003/11/02 06:00:00,1021.6066699999999,14.59,TRADE
60,SA1,2003/11/02 06:30:00,1025.06833,15.9,TRADE
61,SA1,2003/11/02 07:00:00,1075.595,16.72,TRADE
62,SA1,2003/11/02 07:30:00,1119.78833,18.25,TRADE
63,SA1,2003/11/02 08:00:00,1120.91,19.03,TRADE
64,SA1,2003/11/02 08:30:00,1144.4783300000001,19.93,TRADE
65,SA1,2003/11/02 09:00:00,1182.04667,21.03,TRADE
66,SA1,2003/11/02 09:30:00,1189.91333,21.95,TRADE
67,SA1,2003/11/02 10:00:00,1203.84833,23.66,TRADE
68,SA1,2003/11/02 10:30:00,1197.4466699999998,23.19,TRADE
69,SA1,2003/11/02 11:00:00,1200.625,23.23,TRADE
70,SA1,2003/11/02 11:30:00,1201.62833,22.03,TRADE
71,SA1,2003/11/02 12:00:00,1211.715,21.4,TRADE
72,SA1,2003/11/02 12:30:00,1193.33,19.87,TRADE
73,SA1,2003/11/02 13:00:00,1194.97,18.3,TRADE
74,SA1,2003/11/02 13:30:00,1184.02333,16.88,TRADE
75,SA1,2003/11/02 14:00:00,1184.65167,18.35,TRADE
76,SA1,2003/11/02 14:30:00,1184.6566699999998,17.16,TRADE
77,SA1,2003/11/02 15:00:00,1181.825,17.28,TRADE
78,SA1,2003/11/02 15:30:00,1188.9366699999998,18.01,TRADE
79,SA1,2003/11/02 16:00:00,1190.085,17.93,TRADE
80,SA1,2003/11/02 16:30:00,1185.7183300000002,17.24,TRADE
81,SA1,2003/11/02 17:00:00,1179.235,18.65,TRADE
82,SA1,2003/11/02 17:30:00,1220.90167,19.86,TRADE
83,SA1,2003/11/02 18:00:00,1238.37833,19.79,TRADE
84,SA1,2003/11/02 18:30:00,1251.935,20.21,TRADE
85,SA1,2003/11/02 19:00:00,1280.255,20.84,TRADE
86,SA1,2003/11/02 19:30:00,1315.055,23.5,TRADE
87,SA1,2003/11/02 20:00:00,1381.32667,27.39,TRADE
88,SA1,2003/11/02 20:30:00,1394.65,27.3,TRADE
89,SA1,2003/11/02 21:00:00,1369.39333,26.11,TRADE
90,SA1,2003/11/02 21:30:00,1345.9066699999998,23.92,TRADE
91,SA1,2003/11/02 22:00:00,1306.08167,20.65,TRADE
92,SA1,2003/11/02 22:30:00,1273.6866699999998,19.39,TRADE
93,SA1,2003/11/02 23:00:00,1262.78333,18.6,TRADE
94,SA1,2003/11/02 23:30:00,1283.04333,20.19,TRADE
95,SA1,2003/11/03 00:00:00,1388.47,24.45,TRADE
96,SA1,2003/11/03 00:30:00,1401.62,25.23,TRADE
97,SA1,2003/11/03 01:00:00,1433.51833,28.84,TRADE
98,SA1,2003/11/03 01:30:00,1376.7383300000001,24.47,TRADE
99,SA1,2003/11/03 02:00:00,1305.725,22.62,TRADE
100,SA1,2003/11/03 02:30:00,1235.96,18.24,TRADE
101,SA1,2003/11/03 03:00:00,1176.10833,15.71,TRADE
102,SA1,2003/11/03 03:30:00,1148.5416699999998,14.41,TRADE
103,SA1,2003/11/03 04:00:00,1132.46,14.5,TRADE
104,SA1,2003/11/03 04:30:00,1117.52667,16.07,TRADE
105,SA1,2003/11/03 05:00:00,1148.66833,16.69,TRADE
106,SA1,2003/11/03 05:30:00,1179.535,18.18,TRADE
107,SA1,2003/11/03 06:00:00,1244.46333,19.3,TRADE
108,SA1,2003/11/03 06:30:00,1345.635,22.11,TRADE
109,SA1,2003/11/03 07:00:00,1513.08,21.83,TRADE
110,SA1,2003/11/03 07:30:00,1610.47,23.78,TRADE
111,SA1,2003/11/03 08:00:00,1578.775,20.34,TRADE
112,SA1,2003/11/03 08:30:00,1567.87167,21.53,TRADE
113,SA1,2003/11/03 09:00:00,1568.54,20.27,TRADE
114,SA1,2003/11/03 09:30:00,1549.2516699999999,20.07,TRADE
115,SA1,2003/11/03 10:00:00,1529.515,19.84,TRADE
116,SA1,2003/11/03 10:30:00,1520.095,19.35,TRADE
117,SA1,2003/11/03 11:00:00,1530.2616699999999,20.25,TRADE
118,SA1,2003/11/03 11:30:00,1524.71667,20.67,TRADE
119,SA1,2003/11/03 12:00:00,1513.15167,20.45,TRADE
120,SA1,2003/11/03 12:30:00,1497.5933300000002,20.2,TRADE
121,SA1,2003/11/03 13:00:00,1527.145,21.05,TRADE
122,SA1,2003/11/03 13:30:00,1510.59,21.25,TRADE
123,SA1,2003/11/03 14:00:00,1518.7483300000001,21.06,TRADE
124,SA1,2003/11/03 14:30:00,1519.435,20.69,TRADE
125,SA1,2003/11/03 15:00:00,1510.4366699999998,20.99,TRADE
126,SA1,2003/11/03 15:30:00,1503.31667,20.9,TRADE
127,SA1,2003/11/03 16:00:00,1495.65,21.0,TRADE
128,SA1,2003/11/03 16:30:00,1489.54833,21.12,TRADE
129,SA1,2003/11/03 17:00:00,1479.10167,21.19,TRADE
130,SA1,2003/11/03 17:30:00,1466.505,21.63,TRADE
131,SA1,2003/11/03 18:00:00,1414.385,20.1,TRADE
132,SA1,2003/11/03 18:30:00,1395.05833,20.22,TRADE
133,SA1,2003/11/03 19:00:00,1412.14333,20.69,TRADE
134,SA1,2003/11/03 19:30:00,1435.7,21.2,TRADE
135,SA1,2003/11/03 20:00:00,1463.90167,21.57,TRADE
136,SA1,2003/11/03 20:30:00,1470.10833,21.64,TRADE
137,SA1,2003/11/03 21:00:00,1443.6233300000001,20.99,TRADE
138,SA1,2003/11/03 21:30:00,1423.75333,20.34,TRADE
139,SA1,2003/11/03 22:00:00,1371.23,19.31,TRADE
140,SA1,2003/11/03 22:30:00,1313.36167,18.62,TRADE
141,SA1,2003/11/03 23:00:00,1320.93333,18.21,TRADE
142,SA1,2003/11/03 23:30:00,1323.8966699999999,19.61,TRADE
143,SA1,2003/11/04 00:00:00,1442.62,20.64,TRADE
144,SA1,2003/11/04 00:30:00,1459.83167,20.45,TRADE
145,SA1,2003/11/04 01:00:00,1475.70333,20.35,TRADE
146,SA1,2003/11/04 01:30:00,1395.45667,20.76,TRADE
147,SA1,2003/11/04 02:00:00,1311.72667,19.12,TRADE
148,SA1,2003/11/04 02:30:00,1240.265,18.23,TRADE
149,SA1,2003/11/04 03:00:00,1180.59,15.79,TRADE
150,SA1,2003/11/04 03:30:00,1134.27667,13.82,TRADE
151,SA1,2003/11/04 04:00:00,1131.85667,13.6,TRADE
152,SA1,2003/11/04 04:30:00,1127.63833,14.36,TRADE
153,SA1,2003/11/04 05:00:00,1138.17167,15.19,TRADE
154,SA1,2003/11/04 05:30:00,1168.35667,16.94,TRADE
155,SA1,2003/11/04 06:00:00,1225.87,18.73,TRADE
156,SA1,2003/11/04 06:30:00,1321.78333,20.54,TRADE
157,SA1,2003/11/04 07:00:00,1472.5533300000002,25.47,TRADE
158,SA1,2003/11/04 07:30:00,1556.91833,26.83,TRADE
159,SA1,2003/11/04 08:00:00,1538.0716699999998,24.48,TRADE
160,SA1,2003/11/04 08:30:00,1526.5933300000002,23.66,TRADE
161,SA1,2003/11/04 09:00:00,1532.27667,23.56,TRADE
162,SA1,2003/11/04 09:30:00,1535.13167,23.59,TRADE
163,SA1,2003/11/04 10:00:00,1539.15,23.44,TRADE
164,SA1,2003/11/04 10:30:00,1544.67,23.86,TRADE
165,SA1,2003/11/04 11:00:00,1549.845,24.23,TRADE
