,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2004/07/01 00:30:00,5111.35833,23.82,TRADE
1,QLD1,2004/07/01 01:00:00,4912.935,21.98,TRADE
2,QLD1,2004/07/01 01:30:00,4785.25,23.31,TRADE
3,QLD1,2004/07/01 02:00:00,4618.81167,18.71,TRADE
4,QLD1,2004/07/01 02:30:00,4479.14667,15.92,TRADE
5,QLD1,2004/07/01 03:00:00,4402.038329999999,16.37,TRADE
6,QLD1,2004/07/01 03:30:00,4364.57167,15.32,TRADE
7,QLD1,2004/07/01 04:00:00,4297.45,15.43,TRADE
8,QLD1,2004/07/01 04:30:00,4330.995,14.81,TRADE
9,QLD1,2004/07/01 05:00:00,4412.85333,15.21,TRADE
10,QLD1,2004/07/01 05:30:00,4663.98833,16.32,TRADE
11,QLD1,2004/07/01 06:00:00,4885.15167,16.57,TRADE
12,QLD1,2004/07/01 06:30:00,5347.23333,21.9,TRADE
13,QLD1,2004/07/01 07:00:00,5749.145,22.59,TRADE
14,QLD1,2004/07/01 07:30:00,6125.5433299999995,23.1,TRADE
15,QLD1,2004/07/01 08:00:00,6312.035,26.48,TRADE
16,QLD1,2004/07/01 08:30:00,6306.22333,26.5,TRADE
17,QLD1,2004/07/01 09:00:00,6267.87833,24.94,TRADE
18,QLD1,2004/07/01 09:30:00,6219.71833,24.43,TRADE
19,QLD1,2004/07/01 10:00:00,6114.10833,23.36,TRADE
20,QLD1,2004/07/01 10:30:00,6051.28,22.95,TRADE
21,QLD1,2004/07/01 11:00:00,6020.73333,23.98,TRADE
22,QLD1,2004/07/01 11:30:00,5953.30333,21.5,TRADE
23,QLD1,2004/07/01 12:00:00,5866.30833,22.48,TRADE
24,QLD1,2004/07/01 12:30:00,5769.72833,21.04,TRADE
25,QLD1,2004/07/01 13:00:00,5662.716670000001,21.85,TRADE
26,QLD1,2004/07/01 13:30:00,5645.065,22.5,TRADE
27,QLD1,2004/07/01 14:00:00,5659.81333,21.11,TRADE
28,QLD1,2004/07/01 14:30:00,5646.24167,19.71,TRADE
29,QLD1,2004/07/01 15:00:00,5615.18667,17.12,TRADE
30,QLD1,2004/07/01 15:30:00,5618.8316700000005,17.04,TRADE
31,QLD1,2004/07/01 16:00:00,5596.21833,16.86,TRADE
32,QLD1,2004/07/01 16:30:00,5660.105,18.53,TRADE
33,QLD1,2004/07/01 17:00:00,5810.873329999999,17.65,TRADE
34,QLD1,2004/07/01 17:30:00,6160.85,22.73,TRADE
35,QLD1,2004/07/01 18:00:00,6577.485,35.6,TRADE
36,QLD1,2004/07/01 18:30:00,6664.635,35.34,TRADE
37,QLD1,2004/07/01 19:00:00,6621.25833,35.02,TRADE
38,QLD1,2004/07/01 19:30:00,6547.92,34.82,TRADE
39,QLD1,2004/07/01 20:00:00,6493.93167,34.35,TRADE
40,QLD1,2004/07/01 20:30:00,6439.751670000001,34.82,TRADE
41,QLD1,2004/07/01 21:00:00,6333.7916700000005,33.45,TRADE
42,QLD1,2004/07/01 21:30:00,6171.61667,35.97,TRADE
43,QLD1,2004/07/01 22:00:00,6030.28167,35.61,TRADE
44,QLD1,2004/07/01 22:30:00,5868.47833,40.7,TRADE
45,QLD1,2004/07/01 23:00:00,5596.02333,36.07,TRADE
46,QLD1,2004/07/01 23:30:00,5511.15667,35.53,TRADE
47,QLD1,2004/07/02 00:00:00,5313.10333,25.51,TRADE
48,QLD1,2004/07/02 00:30:00,5083.025,22.66,TRADE
49,QLD1,2004/07/02 01:00:00,4973.0833299999995,22.85,TRADE
50,QLD1,2004/07/02 01:30:00,4814.46833,24.76,TRADE
51,QLD1,2004/07/02 02:00:00,4650.85667,20.22,TRADE
52,QLD1,2004/07/02 02:30:00,4482.078329999999,16.49,TRADE
53,QLD1,2004/07/02 03:00:00,4364.02833,16.4,TRADE
54,QLD1,2004/07/02 03:30:00,4326.10167,16.11,TRADE
55,QLD1,2004/07/02 04:00:00,4291.63333,16.35,TRADE
56,QLD1,2004/07/02 04:30:00,4339.685,15.86,TRADE
57,QLD1,2004/07/02 05:00:00,4431.408329999999,16.27,TRADE
58,QLD1,2004/07/02 05:30:00,4669.13667,16.39,TRADE
59,QLD1,2004/07/02 06:00:00,4948.676670000001,16.84,TRADE
60,QLD1,2004/07/02 06:30:00,5356.52667,24.97,TRADE
61,QLD1,2004/07/02 07:00:00,5696.9183299999995,22.49,TRADE
62,QLD1,2004/07/02 07:30:00,6121.91,26.41,TRADE
63,QLD1,2004/07/02 08:00:00,6283.93667,32.3,TRADE
64,QLD1,2004/07/02 08:30:00,6299.2083299999995,26.5,TRADE
65,QLD1,2004/07/02 09:00:00,6222.873329999999,25.57,TRADE
66,QLD1,2004/07/02 09:30:00,6215.115,25.35,TRADE
67,QLD1,2004/07/02 10:00:00,6140.69167,23.55,TRADE
68,QLD1,2004/07/02 10:30:00,6076.69,20.55,TRADE
69,QLD1,2004/07/02 11:00:00,6036.091670000001,21.12,TRADE
70,QLD1,2004/07/02 11:30:00,5965.09667,19.74,TRADE
71,QLD1,2004/07/02 12:00:00,5821.76167,18.17,TRADE
72,QLD1,2004/07/02 12:30:00,5751.63,16.16,TRADE
73,QLD1,2004/07/02 13:00:00,5669.615,15.96,TRADE
74,QLD1,2004/07/02 13:30:00,5679.01,15.85,TRADE
75,QLD1,2004/07/02 14:00:00,5616.4183299999995,15.92,TRADE
76,QLD1,2004/07/02 14:30:00,5595.98,16.09,TRADE
77,QLD1,2004/07/02 15:00:00,5575.743329999999,16.22,TRADE
78,QLD1,2004/07/02 15:30:00,5570.98333,16.2,TRADE
79,QLD1,2004/07/02 16:00:00,5587.373329999999,15.95,TRADE
80,QLD1,2004/07/02 16:30:00,5631.90333,14.83,TRADE
81,QLD1,2004/07/02 17:00:00,5772.373329999999,15.99,TRADE
82,QLD1,2004/07/02 17:30:00,6032.00833,19.66,TRADE
83,QLD1,2004/07/02 18:00:00,6395.448329999999,23.44,TRADE
84,QLD1,2004/07/02 18:30:00,6361.72333,21.89,TRADE
85,QLD1,2004/07/02 19:00:00,6311.39667,21.31,TRADE
86,QLD1,2004/07/02 19:30:00,6170.68667,19.92,TRADE
87,QLD1,2004/07/02 20:00:00,6086.171670000001,20.95,TRADE
88,QLD1,2004/07/02 20:30:00,6097.176670000001,21.08,TRADE
89,QLD1,2004/07/02 21:00:00,5881.20167,19.88,TRADE
90,QLD1,2004/07/02 21:30:00,5823.69667,20.62,TRADE
91,QLD1,2004/07/02 22:00:00,5756.235,20.79,TRADE
92,QLD1,2004/07/02 22:30:00,5715.34833,25.39,TRADE
93,QLD1,2004/07/02 23:00:00,5525.21333,23.62,TRADE
94,QLD1,2004/07/02 23:30:00,5507.90333,27.35,TRADE
95,QLD1,2004/07/03 00:00:00,5303.655,22.23,TRADE
96,QLD1,2004/07/03 00:30:00,5083.26167,21.47,TRADE
97,QLD1,2004/07/03 01:00:00,4929.295,21.51,TRADE
98,QLD1,2004/07/03 01:30:00,4705.42833,20.61,TRADE
99,QLD1,2004/07/03 02:00:00,4540.565,19.89,TRADE
