,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2002/05/01 00:30,4637.445,25.5,TRADE
1,QLD1,2002/05/01 01:00,4467.51833,23.56,TRADE
2,QLD1,2002/05/01 01:30,4355.99167,23.69,TRADE
3,QLD1,2002/05/01 02:00,4166.28,20.99,TRADE
4,QLD1,2002/05/01 02:30,4037.3266700000004,18.63,TRADE
5,QLD1,2002/05/01 03:00,3949.58667,16.87,TRADE
6,QLD1,2002/05/01 03:30,3908.4033299999996,13.69,TRADE
7,QLD1,2002/05/01 04:00,3912.475,14.35,TRADE
8,QLD1,2002/05/01 04:30,3921.3883299999998,13.99,TRADE
9,QLD1,2002/05/01 05:00,3991.72833,14.64,TRADE
10,QLD1,2002/05/01 05:30,4135.373329999999,16.55,TRADE
11,QLD1,2002/05/01 06:00,4340.50333,16.98,TRADE
12,QLD1,2002/05/01 06:30,4698.658329999999,21.23,TRADE
13,QLD1,2002/05/01 07:00,5135.27333,24.19,TRADE
14,QLD1,2002/05/01 07:30,5544.05667,23.67,TRADE
15,QLD1,2002/05/01 08:00,5693.76667,25.03,TRADE
16,QLD1,2002/05/01 08:30,5722.123329999999,25.61,TRADE
17,QLD1,2002/05/01 09:00,5706.845,24.43,TRADE
18,QLD1,2002/05/01 09:30,5670.823329999999,24.55,TRADE
19,QLD1,2002/05/01 10:00,5661.48667,23.77,TRADE
20,QLD1,2002/05/01 10:30,5580.795,21.49,TRADE
21,QLD1,2002/05/01 11:00,5583.095,22.17,TRADE
22,QLD1,2002/05/01 11:30,5544.08,20.84,TRADE
23,QLD1,2002/05/01 12:00,5534.586670000001,20.27,TRADE
24,QLD1,2002/05/01 12:30,5511.83,20.4,TRADE
25,QLD1,2002/05/01 13:00,5533.39833,19.99,TRADE
26,QLD1,2002/05/01 13:30,5483.72,21.36,TRADE
27,QLD1,2002/05/01 14:00,5497.626670000001,22.67,TRADE
28,QLD1,2002/05/01 14:30,5514.64167,23.91,TRADE
29,QLD1,2002/05/01 15:00,5478.788329999999,24.13,TRADE
30,QLD1,2002/05/01 15:30,5445.01667,23.15,TRADE
31,QLD1,2002/05/01 16:00,5473.881670000001,24.58,TRADE
32,QLD1,2002/05/01 16:30,5507.43167,27.05,TRADE
33,QLD1,2002/05/01 17:00,5568.97833,27.51,TRADE
34,QLD1,2002/05/01 17:30,5749.176670000001,38.52,TRADE
35,QLD1,2002/05/01 18:00,6026.11667,67.11,TRADE
36,QLD1,2002/05/01 18:30,6040.6,57.65,TRADE
37,QLD1,2002/05/01 19:00,5880.2,44.12,TRADE
38,QLD1,2002/05/01 19:30,5690.43167,37.52,TRADE
39,QLD1,2002/05/01 20:00,5560.546670000001,35.29,TRADE
40,QLD1,2002/05/01 20:30,5416.825,25.5,TRADE
41,QLD1,2002/05/01 21:00,5309.80833,23.49,TRADE
42,QLD1,2002/05/01 21:30,5229.623329999999,21.09,TRADE
43,QLD1,2002/05/01 22:00,5154.711670000001,18.7,TRADE
44,QLD1,2002/05/01 22:30,5166.38833,31.61,TRADE
45,QLD1,2002/05/01 23:00,5044.63,24.63,TRADE
46,QLD1,2002/05/01 23:30,5045.448329999999,30.23,TRADE
47,QLD1,2002/05/02 00:00,4813.16167,24.42,TRADE
48,QLD1,2002/05/02 00:30,4606.828329999999,22.56,TRADE
49,QLD1,2002/05/02 01:00,4447.59833,21.82,TRADE
50,QLD1,2002/05/02 01:30,4294.2933299999995,22.43,TRADE
51,QLD1,2002/05/02 02:00,4146.435,21.5,TRADE
52,QLD1,2002/05/02 02:30,3995.5683299999996,19.08,TRADE
53,QLD1,2002/05/02 03:00,3886.79667,16.61,TRADE
54,QLD1,2002/05/02 03:30,3868.145,14.8,TRADE
55,QLD1,2002/05/02 04:00,3835.6366700000003,14.09,TRADE
56,QLD1,2002/05/02 04:30,3813.7066700000005,13.93,TRADE
57,QLD1,2002/05/02 05:00,3901.7916700000005,14.21,TRADE
58,QLD1,2002/05/02 05:30,4095.975,17.02,TRADE
59,QLD1,2002/05/02 06:00,4296.335,17.31,TRADE
60,QLD1,2002/05/02 06:30,4694.98,22.24,TRADE
61,QLD1,2002/05/02 07:00,5138.158329999999,25.93,TRADE
62,QLD1,2002/05/02 07:30,5533.815,23.02,TRADE
63,QLD1,2002/05/02 08:00,5695.27833,25.17,TRADE
64,QLD1,2002/05/02 08:30,5733.13667,25.17,TRADE
65,QLD1,2002/05/02 09:00,5704.93833,24.79,TRADE
66,QLD1,2002/05/02 09:30,5679.52667,24.75,TRADE
67,QLD1,2002/05/02 10:00,5654.2933299999995,24.37,TRADE
68,QLD1,2002/05/02 10:30,5606.445,23.83,TRADE
69,QLD1,2002/05/02 11:00,5639.245,24.13,TRADE
70,QLD1,2002/05/02 11:30,5540.68167,23.65,TRADE
71,QLD1,2002/05/02 12:00,5528.255,23.25,TRADE
72,QLD1,2002/05/02 12:30,5532.495,23.37,TRADE
73,QLD1,2002/05/02 13:00,5519.28667,23.64,TRADE
74,QLD1,2002/05/02 13:30,5519.22667,25.1,TRADE
75,QLD1,2002/05/02 14:00,5536.676670000001,25.15,TRADE
76,QLD1,2002/05/02 14:30,5534.08833,24.63,TRADE
77,QLD1,2002/05/02 15:00,5460.98,23.51,TRADE
78,QLD1,2002/05/02 15:30,5469.155,22.99,TRADE
79,QLD1,2002/05/02 16:00,5479.94333,23.03,TRADE
80,QLD1,2002/05/02 16:30,5446.76333,21.87,TRADE
81,QLD1,2002/05/02 17:00,5539.275,20.69,TRADE
82,QLD1,2002/05/02 17:30,5666.31,25.77,TRADE
83,QLD1,2002/05/02 18:00,6088.38333,79.48,TRADE
84,QLD1,2002/05/02 18:30,6098.355,67.65,TRADE
85,QLD1,2002/05/02 19:00,5966.88833,40.33,TRADE
86,QLD1,2002/05/02 19:30,5807.35333,29.52,TRADE
87,QLD1,2002/05/02 20:00,5709.925,25.96,TRADE
88,QLD1,2002/05/02 20:30,5619.155,25.21,TRADE
89,QLD1,2002/05/02 21:00,5510.4,23.31,TRADE
90,QLD1,2002/05/02 21:30,5356.631670000001,21.17,TRADE
91,QLD1,2002/05/02 22:00,5205.07667,18.18,TRADE
92,QLD1,2002/05/02 22:30,5203.965,31.06,TRADE
93,QLD1,2002/05/02 23:00,5111.425,26.65,TRADE
94,QLD1,2002/05/02 23:30,5100.47667,34.92,TRADE
95,QLD1,2002/05/03 00:00,4907.03667,30.53,TRADE
96,QLD1,2002/05/03 00:30,4616.87,26.3,TRADE
97,QLD1,2002/05/03 01:00,4542.26333,25.86,TRADE
98,QLD1,2002/05/03 01:30,4389.64333,27.16,TRADE
99,QLD1,2002/05/03 02:00,4239.14167,22.33,TRADE
100,QLD1,2002/05/03 02:30,4119.07667,20.99,TRADE
101,QLD1,2002/05/03 03:00,4050.9316700000004,19.38,TRADE
102,QLD1,2002/05/03 03:30,3958.1733299999996,16.07,TRADE
103,QLD1,2002/05/03 04:00,3904.0766700000004,14.58,TRADE
104,QLD1,2002/05/03 04:30,3934.19,14.41,TRADE
105,QLD1,2002/05/03 05:00,4006.4966700000004,15.57,TRADE
106,QLD1,2002/05/03 05:30,4181.57,17.75,TRADE
107,QLD1,2002/05/03 06:00,4380.948329999999,18.53,TRADE
108,QLD1,2002/05/03 06:30,4735.89333,22.54,TRADE
109,QLD1,2002/05/03 07:00,5135.64167,30.76,TRADE
110,QLD1,2002/05/03 07:30,5494.15167,24.35,TRADE
111,QLD1,2002/05/03 08:00,5646.78167,26.02,TRADE
112,QLD1,2002/05/03 08:30,5657.1666700000005,29.62,TRADE
113,QLD1,2002/05/03 09:00,5664.36,26.85,TRADE
114,QLD1,2002/05/03 09:30,5698.47833,30.16,TRADE
115,QLD1,2002/05/03 10:00,5672.56,30.11,TRADE
116,QLD1,2002/05/03 10:30,5642.14667,26.66,TRADE
117,QLD1,2002/05/03 11:00,5588.22833,26.52,TRADE
118,QLD1,2002/05/03 11:30,5561.65167,25.92,TRADE
119,QLD1,2002/05/03 12:00,5569.87167,27.81,TRADE
120,QLD1,2002/05/03 12:30,5516.85,25.89,TRADE
121,QLD1,2002/05/03 13:00,5432.788329999999,21.84,TRADE
122,QLD1,2002/05/03 13:30,5427.711670000001,21.98,TRADE
123,QLD1,2002/05/03 14:00,5435.711670000001,21.84,TRADE
124,QLD1,2002/05/03 14:30,5352.9166700000005,21.24,TRADE
125,QLD1,2002/05/03 15:00,5393.205,20.81,TRADE
126,QLD1,2002/05/03 15:30,5350.205,20.04,TRADE
127,QLD1,2002/05/03 16:00,5383.405,19.87,TRADE
128,QLD1,2002/05/03 16:30,5437.038329999999,21.77,TRADE
129,QLD1,2002/05/03 17:00,5535.163329999999,23.15,TRADE
