,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2005/03/01 00:30:00,5258.61333,17.32,TRADE
1,QLD1,2005/03/01 01:00:00,5105.91,16.59,TRADE
2,QLD1,2005/03/01 01:30:00,4977.94,16.37,TRADE
3,QLD1,2005/03/01 02:00:00,4877.48167,14.73,TRADE
4,QLD1,2005/03/01 02:30:00,4740.455,12.61,TRADE
5,QLD1,2005/03/01 03:00:00,4711.85167,12.01,TRADE
6,QLD1,2005/03/01 03:30:00,4714.56667,12.02,TRADE
7,QLD1,2005/03/01 04:00:00,4708.586670000001,12.01,TRADE
8,QLD1,2005/03/01 04:30:00,4735.171670000001,13.94,TRADE
9,QLD1,2005/03/01 05:00:00,4789.73167,14.69,TRADE
10,QLD1,2005/03/01 05:30:00,4940.31167,15.94,TRADE
11,QLD1,2005/03/01 06:00:00,5111.14667,16.86,TRADE
12,QLD1,2005/03/01 06:30:00,5475.54833,18.24,TRADE
13,QLD1,2005/03/01 07:00:00,5935.175,18.67,TRADE
14,QLD1,2005/03/01 07:30:00,6312.93667,17.18,TRADE
15,QLD1,2005/03/01 08:00:00,6514.48167,18.42,TRADE
16,QLD1,2005/03/01 08:30:00,6584.19667,18.7,TRADE
17,QLD1,2005/03/01 09:00:00,6653.44333,18.8,TRADE
18,QLD1,2005/03/01 09:30:00,6772.56167,19.72,TRADE
19,QLD1,2005/03/01 10:00:00,6822.63,21.62,TRADE
20,QLD1,2005/03/01 10:30:00,6890.251670000001,22.47,TRADE
21,QLD1,2005/03/01 11:00:00,6931.43,24.55,TRADE
22,QLD1,2005/03/01 11:30:00,6943.79833,26.51,TRADE
23,QLD1,2005/03/01 12:00:00,6924.985,23.8,TRADE
24,QLD1,2005/03/01 12:30:00,6947.755,28.9,TRADE
25,QLD1,2005/03/01 13:00:00,6996.073329999999,29.66,TRADE
26,QLD1,2005/03/01 13:30:00,7011.14833,30.6,TRADE
27,QLD1,2005/03/01 14:00:00,7023.75333,32.48,TRADE
28,QLD1,2005/03/01 14:30:00,7048.40667,33.82,TRADE
29,QLD1,2005/03/01 15:00:00,7043.131670000001,36.09,TRADE
30,QLD1,2005/03/01 15:30:00,7006.34333,35.07,TRADE
31,QLD1,2005/03/01 16:00:00,7022.93833,30.51,TRADE
32,QLD1,2005/03/01 16:30:00,7024.80667,30.71,TRADE
33,QLD1,2005/03/01 17:00:00,7009.85833,27.31,TRADE
34,QLD1,2005/03/01 17:30:00,6882.698329999999,21.94,TRADE
35,QLD1,2005/03/01 18:00:00,6808.75,19.16,TRADE
36,QLD1,2005/03/01 18:30:00,6721.16,18.77,TRADE
37,QLD1,2005/03/01 19:00:00,6920.88833,18.77,TRADE
38,QLD1,2005/03/01 19:30:00,6918.591670000001,20.56,TRADE
39,QLD1,2005/03/01 20:00:00,6709.75,18.32,TRADE
40,QLD1,2005/03/01 20:30:00,6478.54833,18.13,TRADE
41,QLD1,2005/03/01 21:00:00,6323.27833,16.84,TRADE
42,QLD1,2005/03/01 21:30:00,6216.9583299999995,16.68,TRADE
43,QLD1,2005/03/01 22:00:00,6039.21333,15.9,TRADE
44,QLD1,2005/03/01 22:30:00,5921.195,16.75,TRADE
45,QLD1,2005/03/01 23:00:00,5763.72167,17.05,TRADE
46,QLD1,2005/03/01 23:30:00,5706.69167,18.19,TRADE
47,QLD1,2005/03/02 00:00:00,5451.735,17.04,TRADE
48,QLD1,2005/03/02 00:30:00,5152.38333,16.05,TRADE
49,QLD1,2005/03/02 01:00:00,4966.685,14.61,TRADE
50,QLD1,2005/03/02 01:30:00,4808.1683299999995,14.35,TRADE
51,QLD1,2005/03/02 02:00:00,4716.38333,12.17,TRADE
52,QLD1,2005/03/02 02:30:00,4595.815,11.91,TRADE
53,QLD1,2005/03/02 03:00:00,4561.75333,11.85,TRADE
54,QLD1,2005/03/02 03:30:00,4583.03,11.74,TRADE
55,QLD1,2005/03/02 04:00:00,4584.506670000001,11.93,TRADE
56,QLD1,2005/03/02 04:30:00,4606.47,12.03,TRADE
57,QLD1,2005/03/02 05:00:00,4686.795,12.8,TRADE
58,QLD1,2005/03/02 05:30:00,4808.13667,15.43,TRADE
