,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2002/07/01 00:30,4693.405,23.64,TRADE
1,QLD1,2002/07/01 01:00,4608.89833,23.22,TRADE
2,QLD1,2002/07/01 01:30,4468.841670000001,22.62,TRADE
3,QLD1,2002/07/01 02:00,4326.89167,20.63,TRADE
4,QLD1,2002/07/01 02:30,4221.573329999999,19.71,TRADE
5,QLD1,2002/07/01 03:00,4117.40667,17.69,TRADE
6,QLD1,2002/07/01 03:30,4045.54,17.66,TRADE
7,QLD1,2002/07/01 04:00,4012.92,17.47,TRADE
8,QLD1,2002/07/01 04:30,4059.77667,15.44,TRADE
9,QLD1,2002/07/01 05:00,4112.575,15.97,TRADE
10,QLD1,2002/07/01 05:30,4308.743329999999,16.83,TRADE
11,QLD1,2002/07/01 06:00,4554.5416700000005,19.77,TRADE
12,QLD1,2002/07/01 06:30,4982.25333,22.13,TRADE
13,QLD1,2002/07/01 07:00,5375.38,32.43,TRADE
14,QLD1,2002/07/01 07:30,5756.408329999999,30.65,TRADE
15,QLD1,2002/07/01 08:00,6016.37167,39.31,TRADE
16,QLD1,2002/07/01 08:30,6123.54,42.65,TRADE
17,QLD1,2002/07/01 09:00,6039.533329999999,40.33,TRADE
18,QLD1,2002/07/01 09:30,6046.296670000001,40.13,TRADE
19,QLD1,2002/07/01 10:00,5999.591670000001,38.96,TRADE
20,QLD1,2002/07/01 10:30,5936.71833,37.72,TRADE
21,QLD1,2002/07/01 11:00,5889.44167,30.38,TRADE
22,QLD1,2002/07/01 11:30,5815.97167,26.12,TRADE
23,QLD1,2002/07/01 12:00,5648.625,24.16,TRADE
24,QLD1,2002/07/01 12:30,5597.0,25.5,TRADE
25,QLD1,2002/07/01 13:00,5470.67333,23.38,TRADE
26,QLD1,2002/07/01 13:30,5441.51167,23.19,TRADE
27,QLD1,2002/07/01 14:00,5377.45167,23.05,TRADE
28,QLD1,2002/07/01 14:30,5403.215,22.89,TRADE
29,QLD1,2002/07/01 15:00,5335.765,21.65,TRADE
30,QLD1,2002/07/01 15:30,5360.5,21.19,TRADE
31,QLD1,2002/07/01 16:00,5364.235,21.25,TRADE
32,QLD1,2002/07/01 16:30,5476.565,23.44,TRADE
33,QLD1,2002/07/01 17:00,5721.53167,33.25,TRADE
34,QLD1,2002/07/01 17:30,6009.26167,374.34,TRADE
35,QLD1,2002/07/01 18:00,6215.43833,3456.32,TRADE
36,QLD1,2002/07/01 18:30,6250.64667,4168.99,TRADE
37,QLD1,2002/07/01 19:00,6181.935,1536.18,TRADE
38,QLD1,2002/07/01 19:30,6111.908329999999,108.48,TRADE
39,QLD1,2002/07/01 20:00,6083.00833,76.88,TRADE
40,QLD1,2002/07/01 20:30,6130.74,85.02,TRADE
41,QLD1,2002/07/01 21:00,5960.06833,56.12,TRADE
42,QLD1,2002/07/01 21:30,5910.03,44.64,TRADE
43,QLD1,2002/07/01 22:00,5865.13,42.0,TRADE
44,QLD1,2002/07/01 22:30,5714.256670000001,72.91,TRADE
45,QLD1,2002/07/01 23:00,5492.405,51.91,TRADE
46,QLD1,2002/07/01 23:30,5382.6683299999995,53.25,TRADE
47,QLD1,2002/07/02 00:00,5149.83,32.15,TRADE
48,QLD1,2002/07/02 00:30,5111.07667,55.5,TRADE
