,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2003/04/01 00:30,4790.505,16.12,TRADE
1,QLD1,2003/04/01 01:00,4642.24167,13.62,TRADE
2,QLD1,2003/04/01 01:30,4470.32667,15.22,TRADE
3,QLD1,2003/04/01 02:00,4391.19667,14.3,TRADE
4,QLD1,2003/04/01 02:30,4287.373329999999,11.81,TRADE
5,QLD1,2003/04/01 03:00,4194.3333299999995,10.07,TRADE
6,QLD1,2003/04/01 03:30,4184.4583299999995,9.04,TRADE
7,QLD1,2003/04/01 04:00,4161.89667,8.35,TRADE
8,QLD1,2003/04/01 04:30,4225.676670000001,9.59,TRADE
9,QLD1,2003/04/01 05:00,4282.59,9.41,TRADE
10,QLD1,2003/04/01 05:30,4427.658329999999,11.86,TRADE
11,QLD1,2003/04/01 06:00,4627.1683299999995,14.09,TRADE
12,QLD1,2003/04/01 06:30,4971.501670000001,15.17,TRADE
13,QLD1,2003/04/01 07:00,5386.215,17.07,TRADE
14,QLD1,2003/04/01 07:30,5771.45167,17.65,TRADE
15,QLD1,2003/04/01 08:00,5979.25333,17.66,TRADE
16,QLD1,2003/04/01 08:30,6063.06167,18.77,TRADE
17,QLD1,2003/04/01 09:00,6111.76833,18.79,TRADE
18,QLD1,2003/04/01 09:30,6147.18,18.13,TRADE
19,QLD1,2003/04/01 10:00,6125.87167,18.6,TRADE
20,QLD1,2003/04/01 10:30,6090.465,18.56,TRADE
21,QLD1,2003/04/01 11:00,6116.698329999999,18.74,TRADE
22,QLD1,2003/04/01 11:30,6132.698329999999,18.8,TRADE
23,QLD1,2003/04/01 12:00,6202.65667,19.4,TRADE
24,QLD1,2003/04/01 12:30,6147.07,18.8,TRADE
25,QLD1,2003/04/01 13:00,6195.506670000001,18.75,TRADE
26,QLD1,2003/04/01 13:30,6187.22833,15.75,TRADE
27,QLD1,2003/04/01 14:00,6174.99167,14.37,TRADE
28,QLD1,2003/04/01 14:30,6184.89667,15.67,TRADE
29,QLD1,2003/04/01 15:00,6197.67833,15.9,TRADE
30,QLD1,2003/04/01 15:30,6123.875,14.34,TRADE
31,QLD1,2003/04/01 16:00,6192.18,16.6,TRADE
32,QLD1,2003/04/01 16:30,6208.29,18.84,TRADE
33,QLD1,2003/04/01 17:00,6204.97833,18.11,TRADE
34,QLD1,2003/04/01 17:30,6171.97333,18.43,TRADE
35,QLD1,2003/04/01 18:00,6239.32667,18.59,TRADE
36,QLD1,2003/04/01 18:30,6458.245,29.07,TRADE
37,QLD1,2003/04/01 19:00,6432.57667,24.14,TRADE
38,QLD1,2003/04/01 19:30,6261.58833,18.72,TRADE
39,QLD1,2003/04/01 20:00,6143.948329999999,17.39,TRADE
40,QLD1,2003/04/01 20:30,5944.62167,14.94,TRADE
41,QLD1,2003/04/01 21:00,5803.915,13.52,TRADE
42,QLD1,2003/04/01 21:30,5850.2933299999995,13.87,TRADE
43,QLD1,2003/04/01 22:00,5668.14833,13.6,TRADE
44,QLD1,2003/04/01 22:30,5349.64,14.97,TRADE
45,QLD1,2003/04/01 23:00,5216.59833,14.23,TRADE
46,QLD1,2003/04/01 23:30,5244.35333,16.2,TRADE
47,QLD1,2003/04/02 00:00,5077.711670000001,15.34,TRADE
48,QLD1,2003/04/02 00:30,4875.76,14.42,TRADE
49,QLD1,2003/04/02 01:00,4726.77333,13.39,TRADE
50,QLD1,2003/04/02 01:30,4515.091670000001,14.83,TRADE
51,QLD1,2003/04/02 02:00,4409.875,13.41,TRADE
52,QLD1,2003/04/02 02:30,4305.788329999999,12.81,TRADE
53,QLD1,2003/04/02 03:00,4297.453329999999,11.99,TRADE
54,QLD1,2003/04/02 03:30,4259.43333,11.0,TRADE
55,QLD1,2003/04/02 04:00,4236.53167,10.44,TRADE
56,QLD1,2003/04/02 04:30,4266.74167,10.65,TRADE
57,QLD1,2003/04/02 05:00,4319.28,11.08,TRADE
58,QLD1,2003/04/02 05:30,4506.43667,13.87,TRADE
59,QLD1,2003/04/02 06:00,4710.038329999999,15.76,TRADE
60,QLD1,2003/04/02 06:30,5031.09,13.28,TRADE
61,QLD1,2003/04/02 07:00,5402.006670000001,16.49,TRADE
62,QLD1,2003/04/02 07:30,5733.39333,15.32,TRADE
63,QLD1,2003/04/02 08:00,5940.95,15.72,TRADE
64,QLD1,2003/04/02 08:30,6013.618329999999,16.42,TRADE
65,QLD1,2003/04/02 09:00,6000.01,14.73,TRADE
66,QLD1,2003/04/02 09:30,6067.98667,15.75,TRADE
67,QLD1,2003/04/02 10:00,6104.243329999999,16.37,TRADE
68,QLD1,2003/04/02 10:30,6116.84667,15.56,TRADE
69,QLD1,2003/04/02 11:00,6141.045,16.02,TRADE
70,QLD1,2003/04/02 11:30,6153.825,16.37,TRADE
71,QLD1,2003/04/02 12:00,6170.78667,16.42,TRADE
72,QLD1,2003/04/02 12:30,6161.94,16.16,TRADE
73,QLD1,2003/04/02 13:00,6203.16,16.28,TRADE
74,QLD1,2003/04/02 13:30,6192.965,16.59,TRADE
75,QLD1,2003/04/02 14:00,6169.323329999999,16.38,TRADE
76,QLD1,2003/04/02 14:30,6230.85833,16.4,TRADE
77,QLD1,2003/04/02 15:00,6201.885,16.36,TRADE
78,QLD1,2003/04/02 15:30,6185.815,15.98,TRADE
79,QLD1,2003/04/02 16:00,6189.55833,16.48,TRADE
80,QLD1,2003/04/02 16:30,6159.4166700000005,17.22,TRADE
81,QLD1,2003/04/02 17:00,6176.55833,16.37,TRADE
82,QLD1,2003/04/02 17:30,6124.49,16.67,TRADE
83,QLD1,2003/04/02 18:00,6286.5433299999995,18.82,TRADE
84,QLD1,2003/04/02 18:30,6424.07667,19.42,TRADE
85,QLD1,2003/04/02 19:00,6398.315,19.12,TRADE
86,QLD1,2003/04/02 19:30,6183.89667,16.53,TRADE
87,QLD1,2003/04/02 20:00,6020.11667,13.77,TRADE
88,QLD1,2003/04/02 20:30,5885.93833,13.79,TRADE
89,QLD1,2003/04/02 21:00,5750.33,13.31,TRADE
90,QLD1,2003/04/02 21:30,5815.02833,13.83,TRADE
91,QLD1,2003/04/02 22:00,5609.065,13.38,TRADE
92,QLD1,2003/04/02 22:30,5365.425,14.57,TRADE
93,QLD1,2003/04/02 23:00,5224.97,14.0,TRADE
94,QLD1,2003/04/02 23:30,5261.075,17.83,TRADE
95,QLD1,2003/04/03 00:00,5034.50833,15.81,TRADE
96,QLD1,2003/04/03 00:30,4844.075,14.54,TRADE
97,QLD1,2003/04/03 01:00,4721.97667,13.42,TRADE
98,QLD1,2003/04/03 01:30,4537.62833,15.24,TRADE
99,QLD1,2003/04/03 02:00,4380.7083299999995,12.66,TRADE
100,QLD1,2003/04/03 02:30,4323.3316700000005,11.91,TRADE
101,QLD1,2003/04/03 03:00,4202.485,10.06,TRADE
102,QLD1,2003/04/03 03:30,4240.69333,10.33,TRADE
103,QLD1,2003/04/03 04:00,4187.81,8.36,TRADE
104,QLD1,2003/04/03 04:30,4210.31,9.09,TRADE
105,QLD1,2003/04/03 05:00,4306.705,10.72,TRADE
106,QLD1,2003/04/03 05:30,4449.56333,12.97,TRADE
107,QLD1,2003/04/03 06:00,4640.685,11.74,TRADE
108,QLD1,2003/04/03 06:30,5040.03,14.39,TRADE
109,QLD1,2003/04/03 07:00,5467.005,14.88,TRADE
110,QLD1,2003/04/03 07:30,5807.87167,15.52,TRADE
111,QLD1,2003/04/03 08:00,5949.046670000001,16.01,TRADE
112,QLD1,2003/04/03 08:30,6035.49167,15.45,TRADE
113,QLD1,2003/04/03 09:00,6100.175,15.08,TRADE
114,QLD1,2003/04/03 09:30,6113.60167,14.26,TRADE
115,QLD1,2003/04/03 10:00,6122.39833,14.44,TRADE
116,QLD1,2003/04/03 10:30,6145.88667,14.58,TRADE
117,QLD1,2003/04/03 11:00,6234.52833,16.11,TRADE
118,QLD1,2003/04/03 11:30,6264.02833,15.42,TRADE
119,QLD1,2003/04/03 12:00,6244.38833,15.9,TRADE
120,QLD1,2003/04/03 12:30,6271.57,15.22,TRADE
121,QLD1,2003/04/03 13:00,6269.921670000001,16.48,TRADE
122,QLD1,2003/04/03 13:30,6322.09,17.06,TRADE
123,QLD1,2003/04/03 14:00,6328.81333,16.23,TRADE
124,QLD1,2003/04/03 14:30,6329.985,14.59,TRADE
125,QLD1,2003/04/03 15:00,6354.515,15.31,TRADE
126,QLD1,2003/04/03 15:30,6289.09833,14.51,TRADE
127,QLD1,2003/04/03 16:00,6256.88,14.43,TRADE
128,QLD1,2003/04/03 16:30,6227.715,15.55,TRADE
129,QLD1,2003/04/03 17:00,6252.40333,16.66,TRADE
130,QLD1,2003/04/03 17:30,6274.73667,16.37,TRADE
131,QLD1,2003/04/03 18:00,6401.158329999999,18.22,TRADE
132,QLD1,2003/04/03 18:30,6456.01833,18.85,TRADE
133,QLD1,2003/04/03 19:00,6409.13667,18.82,TRADE
