,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2014/03/01 00:30:00,5156.54,44.41,TRADE
1,QLD1,2014/03/01 01:00:00,5008.95,41.76,TRADE
2,QLD1,2014/03/01 01:30:00,4845.44,41.46,TRADE
3,QLD1,2014/03/01 02:00:00,4791.42,35.89,TRADE
4,QLD1,2014/03/01 02:30:00,4738.51,39.48,TRADE
5,QLD1,2014/03/01 03:00:00,4716.64,40.76,TRADE
6,QLD1,2014/03/01 03:30:00,4743.42,41.49,TRADE
7,QLD1,2014/03/01 04:00:00,4706.03,41.16,TRADE
8,QLD1,2014/03/01 04:30:00,4718.96,40.09,TRADE
9,QLD1,2014/03/01 05:00:00,4769.64,40.43,TRADE
10,QLD1,2014/03/01 05:30:00,4819.18,41.24,TRADE
11,QLD1,2014/03/01 06:00:00,4841.93,40.63,TRADE
12,QLD1,2014/03/01 06:30:00,4889.82,42.21,TRADE
13,QLD1,2014/03/01 07:00:00,5062.23,46.98,TRADE
14,QLD1,2014/03/01 07:30:00,5283.58,47.52,TRADE
15,QLD1,2014/03/01 08:00:00,5392.28,48.35,TRADE
16,QLD1,2014/03/01 08:30:00,5565.97,49.58,TRADE
17,QLD1,2014/03/01 09:00:00,5687.98,50.53,TRADE
18,QLD1,2014/03/01 09:30:00,5752.64,49.72,TRADE
19,QLD1,2014/03/01 10:00:00,5711.5,48.61,TRADE
20,QLD1,2014/03/01 10:30:00,5662.05,46.27,TRADE
21,QLD1,2014/03/01 11:00:00,5645.28,46.96,TRADE
22,QLD1,2014/03/01 11:30:00,5626.01,46.12,TRADE
23,QLD1,2014/03/01 12:00:00,5646.91,46.51,TRADE
24,QLD1,2014/03/01 12:30:00,5605.22,45.91,TRADE
25,QLD1,2014/03/01 13:00:00,5564.59,45.04,TRADE
26,QLD1,2014/03/01 13:30:00,5635.85,44.86,TRADE
27,QLD1,2014/03/01 14:00:00,5673.28,44.38,TRADE
28,QLD1,2014/03/01 14:30:00,5737.57,45.34,TRADE
29,QLD1,2014/03/01 15:00:00,5796.19,46.21,TRADE
30,QLD1,2014/03/01 15:30:00,5944.89,47.52,TRADE
31,QLD1,2014/03/01 16:00:00,6027.84,47.83,TRADE
32,QLD1,2014/03/01 16:30:00,6144.87,48.83,TRADE
33,QLD1,2014/03/01 17:00:00,6260.96,52.06,TRADE
34,QLD1,2014/03/01 17:30:00,6325.88,50.46,TRADE
35,QLD1,2014/03/01 18:00:00,6375.99,51.63,TRADE
36,QLD1,2014/03/01 18:30:00,6320.36,49.58,TRADE
37,QLD1,2014/03/01 19:00:00,6432.15,51.37,TRADE
38,QLD1,2014/03/01 19:30:00,6446.43,50.28,TRADE
39,QLD1,2014/03/01 20:00:00,6318.22,49.53,TRADE
40,QLD1,2014/03/01 20:30:00,6120.32,49.34,TRADE
41,QLD1,2014/03/01 21:00:00,6012.95,48.11,TRADE
42,QLD1,2014/03/01 21:30:00,5976.61,48.64,TRADE
43,QLD1,2014/03/01 22:00:00,5798.04,44.87,TRADE
44,QLD1,2014/03/01 22:30:00,5565.66,44.81,TRADE
45,QLD1,2014/03/01 23:00:00,5443.43,46.86,TRADE
46,QLD1,2014/03/01 23:30:00,5321.97,46.03,TRADE
47,QLD1,2014/03/02 00:00:00,5186.72,44.54,TRADE
48,QLD1,2014/03/02 00:30:00,5049.49,40.46,TRADE
49,QLD1,2014/03/02 01:00:00,4940.18,39.67,TRADE
50,QLD1,2014/03/02 01:30:00,4790.1,38.33,TRADE
51,QLD1,2014/03/02 02:00:00,4710.48,37.95,TRADE
52,QLD1,2014/03/02 02:30:00,4703.99,38.03,TRADE
53,QLD1,2014/03/02 03:00:00,4657.76,36.71,TRADE
54,QLD1,2014/03/02 03:30:00,4636.55,36.46,TRADE
55,QLD1,2014/03/02 04:00:00,4573.53,33.83,TRADE
56,QLD1,2014/03/02 04:30:00,4610.51,38.09,TRADE
57,QLD1,2014/03/02 05:00:00,4641.67,38.04,TRADE
58,QLD1,2014/03/02 05:30:00,4668.23,38.04,TRADE
59,QLD1,2014/03/02 06:00:00,4667.26,37.92,TRADE
60,QLD1,2014/03/02 06:30:00,4683.99,37.17,TRADE
61,QLD1,2014/03/02 07:00:00,4787.47,37.96,TRADE
62,QLD1,2014/03/02 07:30:00,4991.3,39.62,TRADE
63,QLD1,2014/03/02 08:00:00,5071.7,41.13,TRADE
64,QLD1,2014/03/02 08:30:00,5204.31,42.22,TRADE
65,QLD1,2014/03/02 09:00:00,5297.57,44.94,TRADE
66,QLD1,2014/03/02 09:30:00,5361.58,47.3,TRADE
67,QLD1,2014/03/02 10:00:00,5455.74,47.84,TRADE
68,QLD1,2014/03/02 10:30:00,5460.79,47.16,TRADE
69,QLD1,2014/03/02 11:00:00,5463.13,46.96,TRADE
70,QLD1,2014/03/02 11:30:00,5487.0,45.81,TRADE
71,QLD1,2014/03/02 12:00:00,5563.79,45.87,TRADE
72,QLD1,2014/03/02 12:30:00,5540.18,46.33,TRADE
73,QLD1,2014/03/02 13:00:00,5604.95,46.82,TRADE
74,QLD1,2014/03/02 13:30:00,5663.52,47.89,TRADE
75,QLD1,2014/03/02 14:00:00,5691.06,49.21,TRADE
76,QLD1,2014/03/02 14:30:00,5737.41,48.48,TRADE
77,QLD1,2014/03/02 15:00:00,5749.8,46.14,TRADE
78,QLD1,2014/03/02 15:30:00,5897.5,46.04,TRADE
79,QLD1,2014/03/02 16:00:00,5994.16,48.0,TRADE
80,QLD1,2014/03/02 16:30:00,6132.43,50.09,TRADE
81,QLD1,2014/03/02 17:00:00,6262.97,51.9,TRADE
82,QLD1,2014/03/02 17:30:00,6409.85,50.66,TRADE
83,QLD1,2014/03/02 18:00:00,6533.02,49.88,TRADE
84,QLD1,2014/03/02 18:30:00,6531.11,49.81,TRADE
85,QLD1,2014/03/02 19:00:00,6683.79,50.68,TRADE
86,QLD1,2014/03/02 19:30:00,6665.45,49.4,TRADE
87,QLD1,2014/03/02 20:00:00,6515.7,49.5,TRADE
88,QLD1,2014/03/02 20:30:00,6354.34,47.03,TRADE
89,QLD1,2014/03/02 21:00:00,6213.37,48.39,TRADE
90,QLD1,2014/03/02 21:30:00,6103.76,48.62,TRADE
91,QLD1,2014/03/02 22:00:00,5903.32,44.39,TRADE
92,QLD1,2014/03/02 22:30:00,5659.16,44.32,TRADE
93,QLD1,2014/03/02 23:00:00,5527.14,44.09,TRADE
94,QLD1,2014/03/02 23:30:00,5390.83,42.56,TRADE
95,QLD1,2014/03/03 00:00:00,5181.11,43.04,TRADE
96,QLD1,2014/03/03 00:30:00,5084.51,42.6,TRADE
97,QLD1,2014/03/03 01:00:00,4958.87,41.09,TRADE
98,QLD1,2014/03/03 01:30:00,4842.78,38.37,TRADE
99,QLD1,2014/03/03 02:00:00,4806.52,38.73,TRADE
100,QLD1,2014/03/03 02:30:00,4793.5,39.75,TRADE
101,QLD1,2014/03/03 03:00:00,4797.75,39.82,TRADE
102,QLD1,2014/03/03 03:30:00,4758.32,39.61,TRADE
