,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2003/10/01 00:30,4777.7916700000005,14.96,TRADE
1,QLD1,2003/10/01 01:00,4620.905,14.57,TRADE
2,QLD1,2003/10/01 01:30,4456.69167,15.11,TRADE
3,QLD1,2003/10/01 02:00,4334.82667,14.71,TRADE
4,QLD1,2003/10/01 02:30,4200.99667,14.28,TRADE
5,QLD1,2003/10/01 03:00,4161.52167,14.26,TRADE
6,QLD1,2003/10/01 03:30,4090.6366700000003,13.35,TRADE
7,QLD1,2003/10/01 04:00,4070.34833,12.36,TRADE
8,QLD1,2003/10/01 04:30,4088.7366700000002,11.82,TRADE
9,QLD1,2003/10/01 05:00,4152.323329999999,12.04,TRADE
10,QLD1,2003/10/01 05:30,4303.18833,14.29,TRADE
11,QLD1,2003/10/01 06:00,4517.926670000001,15.02,TRADE
12,QLD1,2003/10/01 06:30,4829.538329999999,14.88,TRADE
13,QLD1,2003/10/01 07:00,5139.74,16.15,TRADE
14,QLD1,2003/10/01 07:30,5419.98833,17.11,TRADE
15,QLD1,2003/10/01 08:00,5673.76667,18.78,TRADE
16,QLD1,2003/10/01 08:30,5882.04,18.75,TRADE
17,QLD1,2003/10/01 09:00,5914.5833299999995,18.8,TRADE
18,QLD1,2003/10/01 09:30,5936.435,18.8,TRADE
19,QLD1,2003/10/01 10:00,5909.225,18.8,TRADE
20,QLD1,2003/10/01 10:30,5886.59,18.78,TRADE
21,QLD1,2003/10/01 11:00,5834.565,18.57,TRADE
22,QLD1,2003/10/01 11:30,5855.26167,18.39,TRADE
23,QLD1,2003/10/01 12:00,5876.645,18.36,TRADE
24,QLD1,2003/10/01 12:30,5830.43,17.55,TRADE
25,QLD1,2003/10/01 13:00,5807.756670000001,18.59,TRADE
26,QLD1,2003/10/01 13:30,5839.966670000001,22.87,TRADE
27,QLD1,2003/10/01 14:00,5801.171670000001,19.96,TRADE
28,QLD1,2003/10/01 14:30,5813.453329999999,18.77,TRADE
29,QLD1,2003/10/01 15:00,5810.823329999999,24.59,TRADE
30,QLD1,2003/10/01 15:30,5840.18167,27.91,TRADE
31,QLD1,2003/10/01 16:00,5863.515,22.32,TRADE
32,QLD1,2003/10/01 16:30,5904.631670000001,18.8,TRADE
33,QLD1,2003/10/01 17:00,6009.123329999999,21.65,TRADE
34,QLD1,2003/10/01 17:30,6091.295,22.89,TRADE
35,QLD1,2003/10/01 18:00,6223.2066700000005,37.37,TRADE
36,QLD1,2003/10/01 18:30,6311.44667,39.24,TRADE
37,QLD1,2003/10/01 19:00,6197.84667,37.76,TRADE
38,QLD1,2003/10/01 19:30,6017.405,20.93,TRADE
39,QLD1,2003/10/01 20:00,5862.56167,18.8,TRADE
40,QLD1,2003/10/01 20:30,5746.435,19.31,TRADE
41,QLD1,2003/10/01 21:00,5575.58833,18.72,TRADE
42,QLD1,2003/10/01 21:30,5471.676670000001,18.44,TRADE
43,QLD1,2003/10/01 22:00,5397.97167,17.24,TRADE
44,QLD1,2003/10/01 22:30,5347.88833,18.42,TRADE
45,QLD1,2003/10/01 23:00,5215.96833,17.42,TRADE
46,QLD1,2003/10/01 23:30,5237.56333,18.33,TRADE
47,QLD1,2003/10/02 00:00,5053.02167,17.33,TRADE
48,QLD1,2003/10/02 00:30,4839.876670000001,16.24,TRADE
49,QLD1,2003/10/02 01:00,4652.198329999999,14.41,TRADE
50,QLD1,2003/10/02 01:30,4500.20167,14.98,TRADE
51,QLD1,2003/10/02 02:00,4372.73167,14.78,TRADE
52,QLD1,2003/10/02 02:30,4256.05833,14.25,TRADE
53,QLD1,2003/10/02 03:00,4217.376670000001,14.37,TRADE
54,QLD1,2003/10/02 03:30,4140.215,14.0,TRADE
55,QLD1,2003/10/02 04:00,4119.426670000001,13.7,TRADE
56,QLD1,2003/10/02 04:30,4142.48,13.36,TRADE
57,QLD1,2003/10/02 05:00,4220.01,13.85,TRADE
58,QLD1,2003/10/02 05:30,4393.61667,14.52,TRADE
59,QLD1,2003/10/02 06:00,4532.64667,14.84,TRADE
60,QLD1,2003/10/02 06:30,4875.785,15.03,TRADE
61,QLD1,2003/10/02 07:00,5165.72667,16.49,TRADE
62,QLD1,2003/10/02 07:30,5545.08,17.52,TRADE
63,QLD1,2003/10/02 08:00,5755.59833,18.8,TRADE
64,QLD1,2003/10/02 08:30,5842.345,18.72,TRADE
65,QLD1,2003/10/02 09:00,5908.985,18.77,TRADE
66,QLD1,2003/10/02 09:30,5991.66167,20.4,TRADE
67,QLD1,2003/10/02 10:00,5941.9166700000005,18.58,TRADE
68,QLD1,2003/10/02 10:30,5931.24,17.98,TRADE
69,QLD1,2003/10/02 11:00,5880.34833,17.77,TRADE
70,QLD1,2003/10/02 11:30,5839.645,17.58,TRADE
71,QLD1,2003/10/02 12:00,5874.035,17.22,TRADE
72,QLD1,2003/10/02 12:30,5872.6683299999995,17.12,TRADE
73,QLD1,2003/10/02 13:00,5789.33833,17.51,TRADE
