,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2002/10/01 00:30,4598.025,24.06,TRADE
1,QLD1,2002/10/01 01:00,4474.00333,23.9,TRADE
2,QLD1,2002/10/01 01:30,4298.205,21.43,TRADE
3,QLD1,2002/10/01 02:00,4162.2933299999995,13.81,TRADE
4,QLD1,2002/10/01 02:30,4024.8016700000003,14.44,TRADE
5,QLD1,2002/10/01 03:00,3961.7616700000003,11.93,TRADE
6,QLD1,2002/10/01 03:30,3936.3983299999995,13.93,TRADE
7,QLD1,2002/10/01 04:00,3902.4366700000005,14.26,TRADE
8,QLD1,2002/10/01 04:30,3932.835,14.15,TRADE
9,QLD1,2002/10/01 05:00,3962.735,14.79,TRADE
10,QLD1,2002/10/01 05:30,4136.546670000001,15.44,TRADE
11,QLD1,2002/10/01 06:00,4280.515,15.08,TRADE
12,QLD1,2002/10/01 06:30,4608.675,22.84,TRADE
13,QLD1,2002/10/01 07:00,4950.4566700000005,22.8,TRADE
14,QLD1,2002/10/01 07:30,5283.74667,18.25,TRADE
15,QLD1,2002/10/01 08:00,5503.31833,23.88,TRADE
16,QLD1,2002/10/01 08:30,5599.34,28.42,TRADE
17,QLD1,2002/10/01 09:00,5693.66167,30.69,TRADE
18,QLD1,2002/10/01 09:30,5668.663329999999,30.45,TRADE
19,QLD1,2002/10/01 10:00,5630.47167,30.05,TRADE
20,QLD1,2002/10/01 10:30,5570.698329999999,30.8,TRADE
21,QLD1,2002/10/01 11:00,5525.19167,30.44,TRADE
22,QLD1,2002/10/01 11:30,5523.93,30.17,TRADE
23,QLD1,2002/10/01 12:00,5548.81,30.08,TRADE
24,QLD1,2002/10/01 12:30,5458.58833,27.46,TRADE
25,QLD1,2002/10/01 13:00,5422.578329999999,28.21,TRADE
26,QLD1,2002/10/01 13:30,5482.038329999999,30.93,TRADE
27,QLD1,2002/10/01 14:00,5469.39167,30.17,TRADE
28,QLD1,2002/10/01 14:30,5495.15,27.91,TRADE
29,QLD1,2002/10/01 15:00,5452.635,31.14,TRADE
30,QLD1,2002/10/01 15:30,5439.75833,31.16,TRADE
31,QLD1,2002/10/01 16:00,5422.57667,29.98,TRADE
32,QLD1,2002/10/01 16:30,5443.02167,30.8,TRADE
33,QLD1,2002/10/01 17:00,5508.35833,33.36,TRADE
34,QLD1,2002/10/01 17:30,5534.94,31.3,TRADE
35,QLD1,2002/10/01 18:00,5625.2083299999995,32.4,TRADE
36,QLD1,2002/10/01 18:30,5811.6666700000005,33.23,TRADE
37,QLD1,2002/10/01 19:00,5836.25833,33.66,TRADE
38,QLD1,2002/10/01 19:30,5682.605,31.16,TRADE
39,QLD1,2002/10/01 20:00,5537.28167,31.08,TRADE
40,QLD1,2002/10/01 20:30,5552.22833,33.81,TRADE
41,QLD1,2002/10/01 21:00,5402.99667,29.33,TRADE
42,QLD1,2002/10/01 21:30,5277.625,27.32,TRADE
43,QLD1,2002/10/01 22:00,5123.40333,22.26,TRADE
44,QLD1,2002/10/01 22:30,5060.051670000001,29.57,TRADE
45,QLD1,2002/10/01 23:00,4984.895,29.88,TRADE
46,QLD1,2002/10/01 23:30,4971.43667,33.83,TRADE
47,QLD1,2002/10/02 00:00,4788.83,26.7,TRADE
48,QLD1,2002/10/02 00:30,4571.75833,24.45,TRADE
49,QLD1,2002/10/02 01:00,4465.895,23.9,TRADE
50,QLD1,2002/10/02 01:30,4237.74,22.28,TRADE
51,QLD1,2002/10/02 02:00,4137.12833,18.29,TRADE
52,QLD1,2002/10/02 02:30,4023.0633299999995,16.85,TRADE
53,QLD1,2002/10/02 03:00,3917.455,15.01,TRADE
54,QLD1,2002/10/02 03:30,3893.7833299999998,14.96,TRADE
55,QLD1,2002/10/02 04:00,3860.69,14.75,TRADE
56,QLD1,2002/10/02 04:30,3884.53,15.25,TRADE
57,QLD1,2002/10/02 05:00,3961.24833,16.55,TRADE
58,QLD1,2002/10/02 05:30,4109.94167,17.59,TRADE
59,QLD1,2002/10/02 06:00,4236.62167,17.33,TRADE
60,QLD1,2002/10/02 06:30,4584.703329999999,20.9,TRADE
61,QLD1,2002/10/02 07:00,4932.81667,17.99,TRADE
62,QLD1,2002/10/02 07:30,5218.82667,17.18,TRADE
63,QLD1,2002/10/02 08:00,5420.73,17.56,TRADE
64,QLD1,2002/10/02 08:30,5557.35333,21.14,TRADE
65,QLD1,2002/10/02 09:00,5624.00833,22.19,TRADE
66,QLD1,2002/10/02 09:30,5661.8,25.03,TRADE
