,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2004/10/01 00:30:00,5460.461670000001,28.84,TRADE
1,VIC1,2004/10/01 01:00:00,5258.49,24.92,TRADE
2,VIC1,2004/10/01 01:30:00,5625.453329999999,28.18,TRADE
3,VIC1,2004/10/01 02:00:00,5450.69167,25.31,TRADE
4,VIC1,2004/10/01 02:30:00,5224.658329999999,22.13,TRADE
5,VIC1,2004/10/01 03:00:00,5051.005,19.8,TRADE
6,VIC1,2004/10/01 03:30:00,4912.1,17.17,TRADE
7,VIC1,2004/10/01 04:00:00,4793.77333,16.68,TRADE
8,VIC1,2004/10/01 04:30:00,4720.90333,16.35,TRADE
9,VIC1,2004/10/01 05:00:00,4700.47333,15.82,TRADE
10,VIC1,2004/10/01 05:30:00,4776.59,16.41,TRADE
11,VIC1,2004/10/01 06:00:00,4906.485,17.11,TRADE
12,VIC1,2004/10/01 06:30:00,5200.56167,18.98,TRADE
13,VIC1,2004/10/01 07:00:00,5465.06833,20.46,TRADE
14,VIC1,2004/10/01 07:30:00,5608.08,17.51,TRADE
15,VIC1,2004/10/01 08:00:00,5885.115,23.96,TRADE
16,VIC1,2004/10/01 08:30:00,6048.23,25.91,TRADE
17,VIC1,2004/10/01 09:00:00,6118.465,29.26,TRADE
18,VIC1,2004/10/01 09:30:00,6146.065,30.18,TRADE
19,VIC1,2004/10/01 10:00:00,6107.93667,30.05,TRADE
20,VIC1,2004/10/01 10:30:00,6053.966670000001,29.94,TRADE
21,VIC1,2004/10/01 11:00:00,6063.07667,30.76,TRADE
22,VIC1,2004/10/01 11:30:00,6036.251670000001,33.47,TRADE
23,VIC1,2004/10/01 12:00:00,6036.51,34.58,TRADE
24,VIC1,2004/10/01 12:30:00,5989.72833,34.49,TRADE
25,VIC1,2004/10/01 13:00:00,5966.198329999999,33.86,TRADE
26,VIC1,2004/10/01 13:30:00,5998.05667,38.47,TRADE
27,VIC1,2004/10/01 14:00:00,5976.48833,40.99,TRADE
28,VIC1,2004/10/01 14:30:00,5945.60333,37.05,TRADE
29,VIC1,2004/10/01 15:00:00,5889.235,34.72,TRADE
30,VIC1,2004/10/01 15:30:00,5847.18167,29.76,TRADE
31,VIC1,2004/10/01 16:00:00,5828.13667,25.47,TRADE
32,VIC1,2004/10/01 16:30:00,5798.99167,24.82,TRADE
33,VIC1,2004/10/01 17:00:00,5798.95,24.82,TRADE
34,VIC1,2004/10/01 17:30:00,5804.4166700000005,25.18,TRADE
35,VIC1,2004/10/01 18:00:00,5825.835,30.22,TRADE
36,VIC1,2004/10/01 18:30:00,5880.71833,34.77,TRADE
37,VIC1,2004/10/01 19:00:00,6044.69333,35.44,TRADE
38,VIC1,2004/10/01 19:30:00,6038.908329999999,35.59,TRADE
39,VIC1,2004/10/01 20:00:00,5981.32667,30.1,TRADE
40,VIC1,2004/10/01 20:30:00,5840.16,29.69,TRADE
41,VIC1,2004/10/01 21:00:00,5779.105,27.26,TRADE
42,VIC1,2004/10/01 21:30:00,5576.051670000001,24.98,TRADE
43,VIC1,2004/10/01 22:00:00,5466.07,21.32,TRADE
44,VIC1,2004/10/01 22:30:00,5372.51833,31.31,TRADE
45,VIC1,2004/10/01 23:00:00,5285.58833,30.5,TRADE
46,VIC1,2004/10/01 23:30:00,5618.34333,35.96,TRADE
47,VIC1,2004/10/02 00:00:00,5521.265,31.28,TRADE
48,VIC1,2004/10/02 00:30:00,5300.573329999999,26.06,TRADE
49,VIC1,2004/10/02 01:00:00,5156.9,24.63,TRADE
50,VIC1,2004/10/02 01:30:00,5449.466670000001,25.25,TRADE
51,VIC1,2004/10/02 02:00:00,5324.3316700000005,23.81,TRADE
52,VIC1,2004/10/02 02:30:00,5098.6666700000005,21.38,TRADE
53,VIC1,2004/10/02 03:00:00,4931.97167,19.58,TRADE
54,VIC1,2004/10/02 03:30:00,4794.07167,17.02,TRADE
55,VIC1,2004/10/02 04:00:00,4616.17833,16.08,TRADE
56,VIC1,2004/10/02 04:30:00,4544.68,15.78,TRADE
57,VIC1,2004/10/02 05:00:00,4468.501670000001,14.71,TRADE
58,VIC1,2004/10/02 05:30:00,4508.21833,16.36,TRADE
59,VIC1,2004/10/02 06:00:00,4560.34333,15.08,TRADE
60,VIC1,2004/10/02 06:30:00,4637.03,15.93,TRADE
61,VIC1,2004/10/02 07:00:00,4745.46333,16.29,TRADE
62,VIC1,2004/10/02 07:30:00,4755.85,16.25,TRADE
63,VIC1,2004/10/02 08:00:00,4944.12167,19.39,TRADE
64,VIC1,2004/10/02 08:30:00,5091.595,23.38,TRADE
65,VIC1,2004/10/02 09:00:00,5210.25,24.99,TRADE
66,VIC1,2004/10/02 09:30:00,5303.13333,31.2,TRADE
67,VIC1,2004/10/02 10:00:00,5307.86,29.39,TRADE
68,VIC1,2004/10/02 10:30:00,5314.22833,32.07,TRADE
69,VIC1,2004/10/02 11:00:00,5210.27167,28.98,TRADE
70,VIC1,2004/10/02 11:30:00,5182.43167,26.99,TRADE
71,VIC1,2004/10/02 12:00:00,5161.05333,28.68,TRADE
72,VIC1,2004/10/02 12:30:00,5129.23167,26.98,TRADE
73,VIC1,2004/10/02 13:00:00,5111.0,24.31,TRADE
74,VIC1,2004/10/02 13:30:00,5071.7933299999995,23.85,TRADE
75,VIC1,2004/10/02 14:00:00,5029.49667,22.91,TRADE
76,VIC1,2004/10/02 14:30:00,4972.65,21.51,TRADE
77,VIC1,2004/10/02 15:00:00,4923.54833,20.15,TRADE
78,VIC1,2004/10/02 15:30:00,4911.283329999999,18.84,TRADE
79,VIC1,2004/10/02 16:00:00,4944.705,18.79,TRADE
80,VIC1,2004/10/02 16:30:00,4971.966670000001,19.16,TRADE
81,VIC1,2004/10/02 17:00:00,5023.85,20.14,TRADE
82,VIC1,2004/10/02 17:30:00,5064.94167,20.56,TRADE
83,VIC1,2004/10/02 18:00:00,5179.85333,22.28,TRADE
84,VIC1,2004/10/02 18:30:00,5263.091670000001,27.13,TRADE
85,VIC1,2004/10/02 19:00:00,5518.13667,33.53,TRADE
86,VIC1,2004/10/02 19:30:00,5573.69333,32.3,TRADE
87,VIC1,2004/10/02 20:00:00,5510.18333,28.13,TRADE
88,VIC1,2004/10/02 20:30:00,5376.926670000001,24.82,TRADE
89,VIC1,2004/10/02 21:00:00,5330.631670000001,23.33,TRADE
90,VIC1,2004/10/02 21:30:00,5242.48167,19.81,TRADE
91,VIC1,2004/10/02 22:00:00,5164.575,17.38,TRADE
92,VIC1,2004/10/02 22:30:00,5063.46833,21.38,TRADE
93,VIC1,2004/10/02 23:00:00,5010.171670000001,20.45,TRADE
94,VIC1,2004/10/02 23:30:00,5289.53,23.23,TRADE
95,VIC1,2004/10/03 00:00:00,5236.92,21.85,TRADE
96,VIC1,2004/10/03 00:30:00,5040.11,19.7,TRADE
97,VIC1,2004/10/03 01:00:00,4948.005,18.54,TRADE
98,VIC1,2004/10/03 01:30:00,5332.86333,19.94,TRADE
99,VIC1,2004/10/03 02:00:00,5176.368329999999,19.37,TRADE
100,VIC1,2004/10/03 02:30:00,4965.26667,17.01,TRADE
101,VIC1,2004/10/03 03:00:00,4780.64667,16.5,TRADE
102,VIC1,2004/10/03 03:30:00,4610.788329999999,15.45,TRADE
103,VIC1,2004/10/03 04:00:00,4461.38667,14.46,TRADE
104,VIC1,2004/10/03 04:30:00,4384.19667,13.79,TRADE
105,VIC1,2004/10/03 05:00:00,4297.948329999999,10.22,TRADE
106,VIC1,2004/10/03 05:30:00,4283.17333,8.32,TRADE
107,VIC1,2004/10/03 06:00:00,4280.805,9.64,TRADE
108,VIC1,2004/10/03 06:30:00,4276.92833,8.05,TRADE
109,VIC1,2004/10/03 07:00:00,4358.79,13.63,TRADE
110,VIC1,2004/10/03 07:30:00,4344.15167,12.98,TRADE
111,VIC1,2004/10/03 08:00:00,4478.545,15.1,TRADE
112,VIC1,2004/10/03 08:30:00,4580.845,16.52,TRADE
113,VIC1,2004/10/03 09:00:00,4709.92833,17.56,TRADE
114,VIC1,2004/10/03 09:30:00,4792.86167,18.84,TRADE
115,VIC1,2004/10/03 10:00:00,4870.11333,19.43,TRADE
116,VIC1,2004/10/03 10:30:00,4937.3333299999995,19.82,TRADE
117,VIC1,2004/10/03 11:00:00,4913.795,17.87,TRADE
118,VIC1,2004/10/03 11:30:00,4912.15333,17.23,TRADE
119,VIC1,2004/10/03 12:00:00,4961.26333,17.37,TRADE
120,VIC1,2004/10/03 12:30:00,4950.765,17.14,TRADE
121,VIC1,2004/10/03 13:00:00,4939.725,16.87,TRADE
122,VIC1,2004/10/03 13:30:00,4944.14667,16.78,TRADE
123,VIC1,2004/10/03 14:00:00,4901.81167,16.46,TRADE
124,VIC1,2004/10/03 14:30:00,4851.55833,16.43,TRADE
125,VIC1,2004/10/03 15:00:00,4839.63,15.72,TRADE
126,VIC1,2004/10/03 15:30:00,4825.69667,15.47,TRADE
127,VIC1,2004/10/03 16:00:00,4816.125,15.43,TRADE
128,VIC1,2004/10/03 16:30:00,4896.26667,15.86,TRADE
129,VIC1,2004/10/03 17:00:00,4959.53167,16.26,TRADE
130,VIC1,2004/10/03 17:30:00,5097.131670000001,17.84,TRADE
131,VIC1,2004/10/03 18:00:00,5242.215,20.83,TRADE
132,VIC1,2004/10/03 18:30:00,5446.248329999999,28.29,TRADE
133,VIC1,2004/10/03 19:00:00,5651.56333,30.4,TRADE
134,VIC1,2004/10/03 19:30:00,5764.5,26.89,TRADE
135,VIC1,2004/10/03 20:00:00,5713.118329999999,24.39,TRADE
136,VIC1,2004/10/03 20:30:00,5635.87167,23.69,TRADE
137,VIC1,2004/10/03 21:00:00,5520.48833,22.0,TRADE
138,VIC1,2004/10/03 21:30:00,5417.89667,20.48,TRADE
139,VIC1,2004/10/03 22:00:00,5236.198329999999,16.67,TRADE
140,VIC1,2004/10/03 22:30:00,5071.14667,21.48,TRADE
141,VIC1,2004/10/03 23:00:00,4994.61167,18.47,TRADE
142,VIC1,2004/10/03 23:30:00,5273.15,22.81,TRADE
143,VIC1,2004/10/04 00:00:00,5181.175,20.95,TRADE
144,VIC1,2004/10/04 00:30:00,5032.665,18.67,TRADE
145,VIC1,2004/10/04 01:00:00,4920.97,17.56,TRADE
146,VIC1,2004/10/04 01:30:00,5313.82,18.69,TRADE
147,VIC1,2004/10/04 02:00:00,5175.835,16.91,TRADE
148,VIC1,2004/10/04 02:30:00,5030.60167,16.36,TRADE
149,VIC1,2004/10/04 03:00:00,4852.545,15.3,TRADE
150,VIC1,2004/10/04 03:30:00,4660.535,13.89,TRADE
151,VIC1,2004/10/04 04:00:00,4515.578329999999,13.98,TRADE
152,VIC1,2004/10/04 04:30:00,4490.31833,13.91,TRADE
153,VIC1,2004/10/04 05:00:00,4499.60167,13.81,TRADE
154,VIC1,2004/10/04 05:30:00,4593.663329999999,14.25,TRADE
155,VIC1,2004/10/04 06:00:00,4788.6666700000005,15.1,TRADE
156,VIC1,2004/10/04 06:30:00,5095.18833,16.23,TRADE
157,VIC1,2004/10/04 07:00:00,5450.54833,19.06,TRADE
158,VIC1,2004/10/04 07:30:00,5672.506670000001,19.43,TRADE
159,VIC1,2004/10/04 08:00:00,5996.90667,22.23,TRADE
160,VIC1,2004/10/04 08:30:00,6109.35,23.35,TRADE
161,VIC1,2004/10/04 09:00:00,6189.56333,24.58,TRADE
162,VIC1,2004/10/04 09:30:00,6186.07667,24.96,TRADE
163,VIC1,2004/10/04 10:00:00,6189.61,25.63,TRADE
164,VIC1,2004/10/04 10:30:00,6159.663329999999,28.73,TRADE
165,VIC1,2004/10/04 11:00:00,6171.645,29.32,TRADE
166,VIC1,2004/10/04 11:30:00,6161.46833,31.68,TRADE
167,VIC1,2004/10/04 12:00:00,6168.22833,29.94,TRADE
168,VIC1,2004/10/04 12:30:00,6122.5,29.34,TRADE
169,VIC1,2004/10/04 13:00:00,6095.56167,29.19,TRADE
170,VIC1,2004/10/04 13:30:00,6118.426670000001,29.3,TRADE
171,VIC1,2004/10/04 14:00:00,6087.755,28.68,TRADE
172,VIC1,2004/10/04 14:30:00,6062.43833,28.68,TRADE
173,VIC1,2004/10/04 15:00:00,6027.9583299999995,25.88,TRADE
174,VIC1,2004/10/04 15:30:00,5990.948329999999,24.65,TRADE
175,VIC1,2004/10/04 16:00:00,5957.19167,24.61,TRADE
176,VIC1,2004/10/04 16:30:00,5945.185,24.59,TRADE
177,VIC1,2004/10/04 17:00:00,5991.31,25.14,TRADE
178,VIC1,2004/10/04 17:30:00,6017.171670000001,26.67,TRADE
179,VIC1,2004/10/04 18:00:00,6046.015,29.07,TRADE
180,VIC1,2004/10/04 18:30:00,6119.96833,33.98,TRADE
181,VIC1,2004/10/04 19:00:00,6282.98167,43.11,TRADE
182,VIC1,2004/10/04 19:30:00,6276.9566700000005,32.9,TRADE
183,VIC1,2004/10/04 20:00:00,6191.86,28.42,TRADE
184,VIC1,2004/10/04 20:30:00,6039.97,25.93,TRADE
185,VIC1,2004/10/04 21:00:00,5931.45167,26.77,TRADE
186,VIC1,2004/10/04 21:30:00,5826.33833,24.93,TRADE
187,VIC1,2004/10/04 22:00:00,5690.53167,25.29,TRADE
188,VIC1,2004/10/04 22:30:00,5464.1683299999995,26.06,TRADE
189,VIC1,2004/10/04 23:00:00,5337.461670000001,27.18,TRADE
190,VIC1,2004/10/04 23:30:00,5606.716670000001,34.7,TRADE
191,VIC1,2004/10/05 00:00:00,5493.72333,33.32,TRADE
192,VIC1,2004/10/05 00:30:00,5329.12167,28.32,TRADE
193,VIC1,2004/10/05 01:00:00,5160.97167,26.89,TRADE
194,VIC1,2004/10/05 01:30:00,5542.87,29.37,TRADE
195,VIC1,2004/10/05 02:00:00,5382.28667,26.35,TRADE
196,VIC1,2004/10/05 02:30:00,5173.72167,22.77,TRADE
197,VIC1,2004/10/05 03:00:00,4989.90667,19.79,TRADE
198,VIC1,2004/10/05 03:30:00,4855.716670000001,17.47,TRADE
199,VIC1,2004/10/05 04:00:00,4728.33,15.99,TRADE
200,VIC1,2004/10/05 04:30:00,4649.455,15.29,TRADE
201,VIC1,2004/10/05 05:00:00,4640.55,15.92,TRADE
202,VIC1,2004/10/05 05:30:00,4713.305,16.47,TRADE
203,VIC1,2004/10/05 06:00:00,4875.27667,17.86,TRADE
204,VIC1,2004/10/05 06:30:00,5240.3316700000005,20.96,TRADE
205,VIC1,2004/10/05 07:00:00,5601.80833,22.32,TRADE
206,VIC1,2004/10/05 07:30:00,5846.98667,19.65,TRADE
207,VIC1,2004/10/05 08:00:00,6091.09667,24.39,TRADE
208,VIC1,2004/10/05 08:30:00,6225.755,25.27,TRADE
209,VIC1,2004/10/05 09:00:00,6214.05667,25.43,TRADE
210,VIC1,2004/10/05 09:30:00,6211.20167,25.75,TRADE
211,VIC1,2004/10/05 10:00:00,6195.711670000001,27.02,TRADE
212,VIC1,2004/10/05 10:30:00,6175.13,29.58,TRADE
213,VIC1,2004/10/05 11:00:00,6180.52333,31.48,TRADE
214,VIC1,2004/10/05 11:30:00,6174.27333,33.92,TRADE
215,VIC1,2004/10/05 12:00:00,6153.90167,35.67,TRADE
216,VIC1,2004/10/05 12:30:00,6136.965,35.61,TRADE
217,VIC1,2004/10/05 13:00:00,6113.376670000001,36.18,TRADE
218,VIC1,2004/10/05 13:30:00,6146.38833,39.3,TRADE
219,VIC1,2004/10/05 14:00:00,6135.9583299999995,36.47,TRADE
220,VIC1,2004/10/05 14:30:00,6121.255,36.3,TRADE
221,VIC1,2004/10/05 15:00:00,6099.18167,36.07,TRADE
222,VIC1,2004/10/05 15:30:00,6020.185,30.28,TRADE
223,VIC1,2004/10/05 16:00:00,6019.86667,29.47,TRADE
224,VIC1,2004/10/05 16:30:00,6026.998329999999,24.81,TRADE
225,VIC1,2004/10/05 17:00:00,6084.30333,24.84,TRADE
226,VIC1,2004/10/05 17:30:00,6090.87167,24.12,TRADE
227,VIC1,2004/10/05 18:00:00,6124.40333,27.28,TRADE
228,VIC1,2004/10/05 18:30:00,6112.19167,28.34,TRADE
229,VIC1,2004/10/05 19:00:00,6271.81833,29.15,TRADE
230,VIC1,2004/10/05 19:30:00,6323.86,28.39,TRADE
231,VIC1,2004/10/05 20:00:00,6249.243329999999,27.11,TRADE
232,VIC1,2004/10/05 20:30:00,6125.83,26.37,TRADE
233,VIC1,2004/10/05 21:00:00,6028.7083299999995,24.93,TRADE
234,VIC1,2004/10/05 21:30:00,5883.595,24.75,TRADE
235,VIC1,2004/10/05 22:00:00,5727.345,21.85,TRADE
236,VIC1,2004/10/05 22:30:00,5525.95167,27.88,TRADE
237,VIC1,2004/10/05 23:00:00,5380.90167,26.08,TRADE
238,VIC1,2004/10/05 23:30:00,5696.22,29.82,TRADE
