,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2002/02/01 00:30,5066.675,21.76,TRADE
1,VIC1,2002/02/01 01:00,4924.60167,18.6,TRADE
2,VIC1,2002/02/01 01:30,5259.8316700000005,21.05,TRADE
3,VIC1,2002/02/01 02:00,5060.81667,17.1,TRADE
4,VIC1,2002/02/01 02:30,4805.67333,15.32,TRADE
5,VIC1,2002/02/01 03:00,4623.18,14.31,TRADE
6,VIC1,2002/02/01 03:30,4530.868329999999,12.68,TRADE
7,VIC1,2002/02/01 04:00,4472.835,11.28,TRADE
8,VIC1,2002/02/01 04:30,4558.76167,11.38,TRADE
9,VIC1,2002/02/01 05:00,4656.24167,13.02,TRADE
10,VIC1,2002/02/01 05:30,4927.26667,18.94,TRADE
11,VIC1,2002/02/01 06:00,5208.34,23.08,TRADE
12,VIC1,2002/02/01 06:30,5670.22833,32.1,TRADE
13,VIC1,2002/02/01 07:00,5988.11333,38.32,TRADE
14,VIC1,2002/02/01 07:30,5867.47667,22.1,TRADE
15,VIC1,2002/02/01 08:00,5891.671670000001,24.41,TRADE
16,VIC1,2002/02/01 08:30,6053.025,25.61,TRADE
17,VIC1,2002/02/01 09:00,6161.76833,26.31,TRADE
18,VIC1,2002/02/01 09:30,6217.64667,34.55,TRADE
19,VIC1,2002/02/01 10:00,6380.01167,41.9,TRADE
20,VIC1,2002/02/01 10:30,6465.421670000001,38.13,TRADE
21,VIC1,2002/02/01 11:00,6592.01667,56.09,TRADE
22,VIC1,2002/02/01 11:30,6633.73833,55.01,TRADE
23,VIC1,2002/02/01 12:00,6705.453329999999,68.83,TRADE
24,VIC1,2002/02/01 12:30,6827.30667,95.71,TRADE
25,VIC1,2002/02/01 13:00,6880.24167,95.55,TRADE
26,VIC1,2002/02/01 13:30,6980.55,97.86,TRADE
27,VIC1,2002/02/01 14:00,7066.22167,83.08,TRADE
28,VIC1,2002/02/01 14:30,7117.163329999999,75.34,TRADE
29,VIC1,2002/02/01 15:00,7182.39333,76.06,TRADE
30,VIC1,2002/02/01 15:30,7269.435,79.74,TRADE
31,VIC1,2002/02/01 16:00,7327.09667,85.5,TRADE
32,VIC1,2002/02/01 16:30,7265.663329999999,76.74,TRADE
33,VIC1,2002/02/01 17:00,7194.623329999999,60.42,TRADE
34,VIC1,2002/02/01 17:30,6972.73833,36.16,TRADE
35,VIC1,2002/02/01 18:00,6752.77167,30.56,TRADE
36,VIC1,2002/02/01 18:30,6536.426670000001,26.43,TRADE
37,VIC1,2002/02/01 19:00,6394.42833,30.58,TRADE
38,VIC1,2002/02/01 19:30,6263.54,30.57,TRADE
39,VIC1,2002/02/01 20:00,6205.155,28.4,TRADE
40,VIC1,2002/02/01 20:30,6063.345,24.57,TRADE
41,VIC1,2002/02/01 21:00,5776.715,23.41,TRADE
42,VIC1,2002/02/01 21:30,5509.77833,22.54,TRADE
43,VIC1,2002/02/01 22:00,5305.10333,17.75,TRADE
44,VIC1,2002/02/01 22:30,5183.05833,39.72,TRADE
45,VIC1,2002/02/01 23:00,5097.47,30.16,TRADE
46,VIC1,2002/02/01 23:30,5462.51833,34.5,TRADE
47,VIC1,2002/02/02 00:00,5311.925,27.05,TRADE
48,VIC1,2002/02/02 00:30,5080.98667,21.35,TRADE
49,VIC1,2002/02/02 01:00,4901.29,19.08,TRADE
50,VIC1,2002/02/02 01:30,5258.06333,23.9,TRADE
51,VIC1,2002/02/02 02:00,5068.881670000001,21.7,TRADE
52,VIC1,2002/02/02 02:30,4825.5433299999995,16.85,TRADE
