,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2004/02/01 00:30:00,4837.44333,11.5,TRADE
1,VIC1,2004/02/01 01:00:00,4697.31833,9.96,TRADE
2,VIC1,2004/02/01 01:30:00,5067.796670000001,11.62,TRADE
3,VIC1,2004/02/01 02:00:00,4908.47667,10.49,TRADE
4,VIC1,2004/02/01 02:30:00,4671.135,8.99,TRADE
5,VIC1,2004/02/01 03:00:00,4478.56833,8.71,TRADE
6,VIC1,2004/02/01 03:30:00,4330.87,7.85,TRADE
7,VIC1,2004/02/01 04:00:00,4250.538329999999,6.86,TRADE
8,VIC1,2004/02/01 04:30:00,4168.0833299999995,6.72,TRADE
9,VIC1,2004/02/01 05:00:00,4177.52333,6.58,TRADE
10,VIC1,2004/02/01 05:30:00,4217.945,4.72,TRADE
11,VIC1,2004/02/01 06:00:00,4204.38833,4.32,TRADE
12,VIC1,2004/02/01 06:30:00,4280.57,5.42,TRADE
13,VIC1,2004/02/01 07:00:00,4399.75833,9.01,TRADE
14,VIC1,2004/02/01 07:30:00,4450.875,9.38,TRADE
15,VIC1,2004/02/01 08:00:00,4549.7,11.43,TRADE
16,VIC1,2004/02/01 08:30:00,4675.953329999999,13.95,TRADE
17,VIC1,2004/02/01 09:00:00,4756.3316700000005,14.15,TRADE
18,VIC1,2004/02/01 09:30:00,4863.31,14.51,TRADE
19,VIC1,2004/02/01 10:00:00,4845.06833,14.36,TRADE
20,VIC1,2004/02/01 10:30:00,4962.49167,14.61,TRADE
21,VIC1,2004/02/01 11:00:00,4986.385,14.54,TRADE
22,VIC1,2004/02/01 11:30:00,5038.755,14.46,TRADE
23,VIC1,2004/02/01 12:00:00,5034.926670000001,14.34,TRADE
24,VIC1,2004/02/01 12:30:00,5032.525,14.35,TRADE
25,VIC1,2004/02/01 13:00:00,4958.035,14.29,TRADE
26,VIC1,2004/02/01 13:30:00,4936.64333,14.28,TRADE
27,VIC1,2004/02/01 14:00:00,4928.65,14.28,TRADE
28,VIC1,2004/02/01 14:30:00,4919.99167,14.28,TRADE
29,VIC1,2004/02/01 15:00:00,4922.845,14.29,TRADE
30,VIC1,2004/02/01 15:30:00,4964.953329999999,14.29,TRADE
31,VIC1,2004/02/01 16:00:00,4999.86667,14.39,TRADE
32,VIC1,2004/02/01 16:30:00,5042.961670000001,14.53,TRADE
33,VIC1,2004/02/01 17:00:00,5060.50333,14.54,TRADE
34,VIC1,2004/02/01 17:30:00,5077.225,14.67,TRADE
35,VIC1,2004/02/01 18:00:00,5080.57167,14.67,TRADE
36,VIC1,2004/02/01 18:30:00,4981.993329999999,14.29,TRADE
37,VIC1,2004/02/01 19:00:00,5017.83833,14.29,TRADE
38,VIC1,2004/02/01 19:30:00,5001.5833299999995,14.49,TRADE
39,VIC1,2004/02/01 20:00:00,5151.74667,15.05,TRADE
40,VIC1,2004/02/01 20:30:00,5117.02333,14.94,TRADE
41,VIC1,2004/02/01 21:00:00,5042.76667,14.7,TRADE
42,VIC1,2004/02/01 21:30:00,4887.69167,14.28,TRADE
43,VIC1,2004/02/01 22:00:00,4777.93167,13.3,TRADE
44,VIC1,2004/02/01 22:30:00,4668.97167,12.3,TRADE
