,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2002/09/01 00:30,5255.876670000001,19.81,TRADE
1,VIC1,2002/09/01 01:00,5117.51167,16.89,TRADE
2,VIC1,2002/09/01 01:30,5480.625,20.02,TRADE
3,VIC1,2002/09/01 02:00,5306.913329999999,16.26,TRADE
4,VIC1,2002/09/01 02:30,5096.96333,14.77,TRADE
5,VIC1,2002/09/01 03:00,4911.98333,14.62,TRADE
6,VIC1,2002/09/01 03:30,4696.245,13.5,TRADE
7,VIC1,2002/09/01 04:00,4618.4166700000005,12.72,TRADE
8,VIC1,2002/09/01 04:30,4518.25333,11.6,TRADE
9,VIC1,2002/09/01 05:00,4435.68333,10.09,TRADE
10,VIC1,2002/09/01 05:30,4374.81833,10.92,TRADE
11,VIC1,2002/09/01 06:00,4376.535,11.63,TRADE
12,VIC1,2002/09/01 06:30,4444.60167,10.25,TRADE
13,VIC1,2002/09/01 07:00,4486.945,10.7,TRADE
14,VIC1,2002/09/01 07:30,4381.966670000001,10.26,TRADE
15,VIC1,2002/09/01 08:00,4561.55833,12.02,TRADE
16,VIC1,2002/09/01 08:30,4738.31167,14.95,TRADE
17,VIC1,2002/09/01 09:00,4823.59667,18.01,TRADE
18,VIC1,2002/09/01 09:30,4885.545,19.35,TRADE
19,VIC1,2002/09/01 10:00,4945.895,18.84,TRADE
20,VIC1,2002/09/01 10:30,4886.29,17.84,TRADE
21,VIC1,2002/09/01 11:00,4857.80667,17.45,TRADE
22,VIC1,2002/09/01 11:30,4847.02333,17.14,TRADE
23,VIC1,2002/09/01 12:00,4804.4583299999995,16.22,TRADE
24,VIC1,2002/09/01 12:30,4825.755,17.05,TRADE
25,VIC1,2002/09/01 13:00,4805.926670000001,16.14,TRADE
26,VIC1,2002/09/01 13:30,4800.46333,14.61,TRADE
27,VIC1,2002/09/01 14:00,4716.80333,13.54,TRADE
28,VIC1,2002/09/01 14:30,4636.995,13.51,TRADE
29,VIC1,2002/09/01 15:00,4631.93333,13.52,TRADE
30,VIC1,2002/09/01 15:30,4600.665,13.27,TRADE
31,VIC1,2002/09/01 16:00,4619.42333,11.69,TRADE
32,VIC1,2002/09/01 16:30,4647.175,12.03,TRADE
33,VIC1,2002/09/01 17:00,4716.2933299999995,12.55,TRADE
34,VIC1,2002/09/01 17:30,4859.9,13.44,TRADE
35,VIC1,2002/09/01 18:00,5032.7933299999995,18.25,TRADE
36,VIC1,2002/09/01 18:30,5476.965,39.1,TRADE
37,VIC1,2002/09/01 19:00,5600.07,39.47,TRADE
38,VIC1,2002/09/01 19:30,5581.435,34.36,TRADE
39,VIC1,2002/09/01 20:00,5576.91167,30.26,TRADE
40,VIC1,2002/09/01 20:30,5466.64,27.57,TRADE
41,VIC1,2002/09/01 21:00,5458.31833,25.85,TRADE
42,VIC1,2002/09/01 21:30,5328.92333,22.01,TRADE
43,VIC1,2002/09/01 22:00,5202.585,19.23,TRADE
44,VIC1,2002/09/01 22:30,5109.36667,20.36,TRADE
45,VIC1,2002/09/01 23:00,5004.618329999999,17.84,TRADE
46,VIC1,2002/09/01 23:30,5290.545,22.83,TRADE
47,VIC1,2002/09/02 00:00,5218.39667,18.64,TRADE
48,VIC1,2002/09/02 00:30,5135.38,17.24,TRADE
49,VIC1,2002/09/02 01:00,5049.11,17.07,TRADE
50,VIC1,2002/09/02 01:30,5428.17333,18.09,TRADE
51,VIC1,2002/09/02 02:00,5311.538329999999,15.7,TRADE
52,VIC1,2002/09/02 02:30,5149.425,14.79,TRADE
53,VIC1,2002/09/02 03:00,4956.34,14.32,TRADE
54,VIC1,2002/09/02 03:30,4847.23333,13.78,TRADE
55,VIC1,2002/09/02 04:00,4698.49,12.45,TRADE
56,VIC1,2002/09/02 04:30,4658.055,12.7,TRADE
57,VIC1,2002/09/02 05:00,4605.80333,12.89,TRADE
58,VIC1,2002/09/02 05:30,4712.22667,13.73,TRADE
59,VIC1,2002/09/02 06:00,4845.97333,4.83,TRADE
60,VIC1,2002/09/02 06:30,5232.42,5.13,TRADE
61,VIC1,2002/09/02 07:00,5587.73333,10.15,TRADE
62,VIC1,2002/09/02 07:30,5793.24667,15.06,TRADE
63,VIC1,2002/09/02 08:00,6059.71333,24.32,TRADE
64,VIC1,2002/09/02 08:30,6174.4583299999995,27.37,TRADE
65,VIC1,2002/09/02 09:00,6137.413329999999,24.96,TRADE
66,VIC1,2002/09/02 09:30,6151.55667,25.38,TRADE
67,VIC1,2002/09/02 10:00,6075.71,24.66,TRADE
68,VIC1,2002/09/02 10:30,6043.12833,28.02,TRADE
69,VIC1,2002/09/02 11:00,6048.5416700000005,33.98,TRADE
70,VIC1,2002/09/02 11:30,5988.538329999999,34.79,TRADE
71,VIC1,2002/09/02 12:00,6041.665,36.84,TRADE
72,VIC1,2002/09/02 12:30,6031.51333,37.58,TRADE
73,VIC1,2002/09/02 13:00,6030.15667,37.13,TRADE
74,VIC1,2002/09/02 13:30,6083.743329999999,37.57,TRADE
75,VIC1,2002/09/02 14:00,6115.23833,42.45,TRADE
76,VIC1,2002/09/02 14:30,6050.0833299999995,42.68,TRADE
77,VIC1,2002/09/02 15:00,5995.37167,37.09,TRADE
78,VIC1,2002/09/02 15:30,5935.211670000001,37.12,TRADE
79,VIC1,2002/09/02 16:00,5902.3,37.09,TRADE
80,VIC1,2002/09/02 16:30,5948.69333,36.88,TRADE
81,VIC1,2002/09/02 17:00,5975.42833,28.68,TRADE
82,VIC1,2002/09/02 17:30,6062.01167,25.93,TRADE
83,VIC1,2002/09/02 18:00,6205.0,27.13,TRADE
84,VIC1,2002/09/02 18:30,6362.795,32.38,TRADE
85,VIC1,2002/09/02 19:00,6332.07667,40.63,TRADE
86,VIC1,2002/09/02 19:30,6174.985,25.18,TRADE
87,VIC1,2002/09/02 20:00,6067.93833,30.41,TRADE
88,VIC1,2002/09/02 20:30,5915.925,28.14,TRADE
89,VIC1,2002/09/02 21:00,5766.90667,27.48,TRADE
90,VIC1,2002/09/02 21:30,5578.22,23.76,TRADE
91,VIC1,2002/09/02 22:00,5398.58833,19.77,TRADE
92,VIC1,2002/09/02 22:30,5267.36167,31.0,TRADE
93,VIC1,2002/09/02 23:00,5150.7933299999995,24.59,TRADE
94,VIC1,2002/09/02 23:30,5468.44333,28.98,TRADE
95,VIC1,2002/09/03 00:00,5244.71333,22.85,TRADE
96,VIC1,2002/09/03 00:30,5146.33833,22.12,TRADE
97,VIC1,2002/09/03 01:00,5062.823329999999,22.58,TRADE
98,VIC1,2002/09/03 01:30,5405.756670000001,25.25,TRADE
99,VIC1,2002/09/03 02:00,5312.605,21.79,TRADE
100,VIC1,2002/09/03 02:30,5102.18833,17.71,TRADE
101,VIC1,2002/09/03 03:00,4907.34333,16.01,TRADE
102,VIC1,2002/09/03 03:30,4735.118329999999,14.79,TRADE
103,VIC1,2002/09/03 04:00,4581.40333,10.77,TRADE
104,VIC1,2002/09/03 04:30,4511.52333,11.74,TRADE
105,VIC1,2002/09/03 05:00,4486.645,9.87,TRADE
106,VIC1,2002/09/03 05:30,4570.535,11.93,TRADE
107,VIC1,2002/09/03 06:00,4720.158329999999,13.55,TRADE
108,VIC1,2002/09/03 06:30,5102.28167,17.72,TRADE
109,VIC1,2002/09/03 07:00,5462.73,27.08,TRADE
110,VIC1,2002/09/03 07:30,5673.825,22.71,TRADE
111,VIC1,2002/09/03 08:00,5974.12833,30.65,TRADE
112,VIC1,2002/09/03 08:30,6058.30333,27.4,TRADE
113,VIC1,2002/09/03 09:00,6041.205,26.48,TRADE
114,VIC1,2002/09/03 09:30,6043.63667,27.63,TRADE
115,VIC1,2002/09/03 10:00,6054.24,27.76,TRADE
116,VIC1,2002/09/03 10:30,5983.555,27.05,TRADE
117,VIC1,2002/09/03 11:00,6012.94333,27.28,TRADE
118,VIC1,2002/09/03 11:30,5983.27,26.73,TRADE
119,VIC1,2002/09/03 12:00,5969.69667,27.19,TRADE
120,VIC1,2002/09/03 12:30,5956.73,26.3,TRADE
121,VIC1,2002/09/03 13:00,5879.23833,26.3,TRADE
122,VIC1,2002/09/03 13:30,5947.29,26.46,TRADE
123,VIC1,2002/09/03 14:00,5918.245,26.3,TRADE
124,VIC1,2002/09/03 14:30,5914.4,26.2,TRADE
125,VIC1,2002/09/03 15:00,5876.885,25.79,TRADE
126,VIC1,2002/09/03 15:30,5876.41167,26.26,TRADE
127,VIC1,2002/09/03 16:00,5894.99167,26.38,TRADE
128,VIC1,2002/09/03 16:30,5970.475,27.04,TRADE
129,VIC1,2002/09/03 17:00,5974.50333,27.32,TRADE
130,VIC1,2002/09/03 17:30,6061.966670000001,28.95,TRADE
131,VIC1,2002/09/03 18:00,6187.823329999999,38.96,TRADE
132,VIC1,2002/09/03 18:30,6373.7,47.86,TRADE
133,VIC1,2002/09/03 19:00,6382.55667,50.63,TRADE
134,VIC1,2002/09/03 19:30,6214.30833,30.12,TRADE
135,VIC1,2002/09/03 20:00,6120.19,28.82,TRADE
136,VIC1,2002/09/03 20:30,5990.495,26.74,TRADE
137,VIC1,2002/09/03 21:00,5865.96833,25.76,TRADE
138,VIC1,2002/09/03 21:30,5712.70167,24.49,TRADE
139,VIC1,2002/09/03 22:00,5533.001670000001,18.86,TRADE
140,VIC1,2002/09/03 22:30,5372.796670000001,26.95,TRADE
141,VIC1,2002/09/03 23:00,5249.88667,25.66,TRADE
142,VIC1,2002/09/03 23:30,5577.49,30.89,TRADE
143,VIC1,2002/09/04 00:00,5508.355,25.99,TRADE
144,VIC1,2002/09/04 00:30,5323.725,23.16,TRADE
145,VIC1,2002/09/04 01:00,5226.501670000001,22.69,TRADE
146,VIC1,2002/09/04 01:30,5530.546670000001,26.64,TRADE
147,VIC1,2002/09/04 02:00,5422.565,21.92,TRADE
148,VIC1,2002/09/04 02:30,5206.68833,16.93,TRADE
149,VIC1,2002/09/04 03:00,4998.93833,16.21,TRADE
150,VIC1,2002/09/04 03:30,4830.64667,15.06,TRADE
151,VIC1,2002/09/04 04:00,4661.36667,13.58,TRADE
152,VIC1,2002/09/04 04:30,4583.445,12.49,TRADE
153,VIC1,2002/09/04 05:00,4511.89167,12.95,TRADE
154,VIC1,2002/09/04 05:30,4565.53,13.89,TRADE
155,VIC1,2002/09/04 06:00,4691.62,13.97,TRADE
156,VIC1,2002/09/04 06:30,5089.78667,18.53,TRADE
157,VIC1,2002/09/04 07:00,5473.40333,21.27,TRADE
158,VIC1,2002/09/04 07:30,5684.14167,21.34,TRADE
159,VIC1,2002/09/04 08:00,5930.285,28.18,TRADE
160,VIC1,2002/09/04 08:30,6078.72667,27.65,TRADE
161,VIC1,2002/09/04 09:00,6074.145,26.42,TRADE
162,VIC1,2002/09/04 09:30,6126.525,27.02,TRADE
163,VIC1,2002/09/04 10:00,6073.035,26.61,TRADE
164,VIC1,2002/09/04 10:30,6059.756670000001,26.88,TRADE
165,VIC1,2002/09/04 11:00,6053.54833,27.26,TRADE
166,VIC1,2002/09/04 11:30,6046.7,27.15,TRADE
167,VIC1,2002/09/04 12:00,6046.1683299999995,27.02,TRADE
168,VIC1,2002/09/04 12:30,6036.72,26.58,TRADE
169,VIC1,2002/09/04 13:00,5953.55667,26.28,TRADE
170,VIC1,2002/09/04 13:30,6008.27333,26.39,TRADE
171,VIC1,2002/09/04 14:00,6006.61667,26.29,TRADE
172,VIC1,2002/09/04 14:30,6008.075,26.21,TRADE
173,VIC1,2002/09/04 15:00,5974.15333,26.29,TRADE
174,VIC1,2002/09/04 15:30,5920.40333,26.25,TRADE
175,VIC1,2002/09/04 16:00,5888.7066700000005,26.25,TRADE
176,VIC1,2002/09/04 16:30,5915.19167,25.1,TRADE
177,VIC1,2002/09/04 17:00,5954.44333,27.17,TRADE
178,VIC1,2002/09/04 17:30,6038.24,26.09,TRADE
179,VIC1,2002/09/04 18:00,6122.155,31.94,TRADE
180,VIC1,2002/09/04 18:30,6269.685,35.77,TRADE
181,VIC1,2002/09/04 19:00,6336.06667,35.32,TRADE
182,VIC1,2002/09/04 19:30,6216.86333,24.68,TRADE
183,VIC1,2002/09/04 20:00,6115.755,23.84,TRADE
184,VIC1,2002/09/04 20:30,5992.82167,25.15,TRADE
185,VIC1,2002/09/04 21:00,5913.546670000001,22.49,TRADE
186,VIC1,2002/09/04 21:30,5771.2933299999995,19.95,TRADE
187,VIC1,2002/09/04 22:00,5610.47,18.41,TRADE
188,VIC1,2002/09/04 22:30,5492.78167,28.79,TRADE
189,VIC1,2002/09/04 23:00,5361.10333,26.75,TRADE
190,VIC1,2002/09/04 23:30,5688.98,31.51,TRADE
191,VIC1,2002/09/05 00:00,5603.53,29.0,TRADE
192,VIC1,2002/09/05 00:30,5481.69167,24.22,TRADE
193,VIC1,2002/09/05 01:00,5401.56333,24.07,TRADE
194,VIC1,2002/09/05 01:30,5722.34833,25.7,TRADE
195,VIC1,2002/09/05 02:00,5593.163329999999,21.95,TRADE
196,VIC1,2002/09/05 02:30,5403.466670000001,16.53,TRADE
197,VIC1,2002/09/05 03:00,5186.10167,16.2,TRADE
198,VIC1,2002/09/05 03:30,5026.03,14.91,TRADE
199,VIC1,2002/09/05 04:00,4884.31167,14.02,TRADE
200,VIC1,2002/09/05 04:30,4799.25,13.34,TRADE
201,VIC1,2002/09/05 05:00,4750.743329999999,13.37,TRADE
202,VIC1,2002/09/05 05:30,4816.615,14.99,TRADE
203,VIC1,2002/09/05 06:00,4990.29833,16.22,TRADE
204,VIC1,2002/09/05 06:30,5423.55667,21.66,TRADE
205,VIC1,2002/09/05 07:00,5755.078329999999,30.59,TRADE
206,VIC1,2002/09/05 07:30,5871.48833,22.71,TRADE
207,VIC1,2002/09/05 08:00,6099.203329999999,32.85,TRADE
208,VIC1,2002/09/05 08:30,6171.23,36.44,TRADE
209,VIC1,2002/09/05 09:00,6122.421670000001,26.95,TRADE
210,VIC1,2002/09/05 09:30,6147.925,26.28,TRADE
211,VIC1,2002/09/05 10:00,6062.381670000001,25.43,TRADE
212,VIC1,2002/09/05 10:30,5990.591670000001,26.96,TRADE
213,VIC1,2002/09/05 11:00,5966.296670000001,27.74,TRADE
214,VIC1,2002/09/05 11:30,5950.405,31.9,TRADE
215,VIC1,2002/09/05 12:00,5946.10333,31.23,TRADE
216,VIC1,2002/09/05 12:30,5921.96333,27.36,TRADE
217,VIC1,2002/09/05 13:00,5889.155,25.32,TRADE
218,VIC1,2002/09/05 13:30,5954.83833,26.47,TRADE
219,VIC1,2002/09/05 14:00,5933.41167,26.86,TRADE
220,VIC1,2002/09/05 14:30,5906.10333,36.18,TRADE
221,VIC1,2002/09/05 15:00,5830.565,35.94,TRADE
222,VIC1,2002/09/05 15:30,5806.82,35.91,TRADE
223,VIC1,2002/09/05 16:00,5838.55,37.05,TRADE
224,VIC1,2002/09/05 16:30,5788.466670000001,35.94,TRADE
225,VIC1,2002/09/05 17:00,5818.67333,36.09,TRADE
226,VIC1,2002/09/05 17:30,5839.995,29.57,TRADE
227,VIC1,2002/09/05 18:00,5937.296670000001,33.3,TRADE
228,VIC1,2002/09/05 18:30,6169.703329999999,44.28,TRADE
229,VIC1,2002/09/05 19:00,6243.82667,43.86,TRADE
230,VIC1,2002/09/05 19:30,6166.67,33.45,TRADE
231,VIC1,2002/09/05 20:00,6065.993329999999,32.45,TRADE
232,VIC1,2002/09/05 20:30,5940.98,31.22,TRADE
233,VIC1,2002/09/05 21:00,5807.075,26.57,TRADE
234,VIC1,2002/09/05 21:30,5662.525,22.82,TRADE
235,VIC1,2002/09/05 22:00,5479.03667,17.46,TRADE
236,VIC1,2002/09/05 22:30,5334.61167,24.72,TRADE
237,VIC1,2002/09/05 23:00,5222.5816700000005,21.67,TRADE
238,VIC1,2002/09/05 23:30,5622.505,30.88,TRADE
