,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,VIC1,2003/07/01 00:30,5762.78667,16.65,TRADE
1,VIC1,2003/07/01 01:00,5614.92,16.24,TRADE
2,VIC1,2003/07/01 01:30,5979.71833,17.35,TRADE
3,VIC1,2003/07/01 02:00,5823.86167,16.03,TRADE
4,VIC1,2003/07/01 02:30,5628.445,14.37,TRADE
5,VIC1,2003/07/01 03:00,5406.26167,13.17,TRADE
6,VIC1,2003/07/01 03:30,5227.176670000001,11.72,TRADE
7,VIC1,2003/07/01 04:00,5064.23667,10.71,TRADE
8,VIC1,2003/07/01 04:30,4989.203329999999,10.27,TRADE
9,VIC1,2003/07/01 05:00,4939.256670000001,10.27,TRADE
10,VIC1,2003/07/01 05:30,4981.31,11.21,TRADE
11,VIC1,2003/07/01 06:00,5162.03167,12.34,TRADE
12,VIC1,2003/07/01 06:30,5513.77,13.26,TRADE
13,VIC1,2003/07/01 07:00,5833.11667,15.21,TRADE
14,VIC1,2003/07/01 07:30,5948.38333,16.23,TRADE
15,VIC1,2003/07/01 08:00,6252.03167,20.55,TRADE
16,VIC1,2003/07/01 08:30,6453.835,22.7,TRADE
17,VIC1,2003/07/01 09:00,6567.618329999999,23.21,TRADE
18,VIC1,2003/07/01 09:30,6685.78167,23.19,TRADE
19,VIC1,2003/07/01 10:00,6593.94,20.73,TRADE
20,VIC1,2003/07/01 10:30,6578.83,21.59,TRADE
21,VIC1,2003/07/01 11:00,6524.79,19.65,TRADE
22,VIC1,2003/07/01 11:30,6493.5,18.86,TRADE
23,VIC1,2003/07/01 12:00,6442.455,17.93,TRADE
24,VIC1,2003/07/01 12:30,6314.3316700000005,17.14,TRADE
25,VIC1,2003/07/01 13:00,6270.76167,17.27,TRADE
26,VIC1,2003/07/01 13:30,6438.47167,19.01,TRADE
27,VIC1,2003/07/01 14:00,6438.716670000001,18.85,TRADE
28,VIC1,2003/07/01 14:30,6376.3,18.53,TRADE
29,VIC1,2003/07/01 15:00,6336.395,17.96,TRADE
30,VIC1,2003/07/01 15:30,6266.77167,18.08,TRADE
31,VIC1,2003/07/01 16:00,6267.895,19.64,TRADE
32,VIC1,2003/07/01 16:30,6274.08833,21.97,TRADE
33,VIC1,2003/07/01 17:00,6350.525,25.84,TRADE
34,VIC1,2003/07/01 17:30,6768.13667,29.44,TRADE
35,VIC1,2003/07/01 18:00,7030.025,35.79,TRADE
36,VIC1,2003/07/01 18:30,7031.033329999999,50.98,TRADE
37,VIC1,2003/07/01 19:00,6858.82167,38.4,TRADE
38,VIC1,2003/07/01 19:30,6682.5433299999995,27.41,TRADE
39,VIC1,2003/07/01 20:00,6564.0833299999995,26.03,TRADE
40,VIC1,2003/07/01 20:30,6419.9183299999995,26.99,TRADE
41,VIC1,2003/07/01 21:00,6326.38333,24.66,TRADE
42,VIC1,2003/07/01 21:30,6120.27167,23.21,TRADE
43,VIC1,2003/07/01 22:00,5989.675,20.48,TRADE
44,VIC1,2003/07/01 22:30,5835.48167,19.99,TRADE
45,VIC1,2003/07/01 23:00,5690.283329999999,16.02,TRADE
46,VIC1,2003/07/01 23:30,5964.26333,18.79,TRADE
47,VIC1,2003/07/02 00:00,5848.63333,16.58,TRADE
48,VIC1,2003/07/02 00:30,5754.255,16.54,TRADE
49,VIC1,2003/07/02 01:00,5626.29,16.4,TRADE
50,VIC1,2003/07/02 01:30,5970.56333,18.21,TRADE
51,VIC1,2003/07/02 02:00,5850.6683299999995,16.62,TRADE
52,VIC1,2003/07/02 02:30,5625.945,15.71,TRADE
53,VIC1,2003/07/02 03:00,5448.995,14.45,TRADE
54,VIC1,2003/07/02 03:30,5238.85,11.75,TRADE
55,VIC1,2003/07/02 04:00,5097.93167,10.44,TRADE
56,VIC1,2003/07/02 04:30,4939.578329999999,10.1,TRADE
57,VIC1,2003/07/02 05:00,4930.43667,9.88,TRADE
58,VIC1,2003/07/02 05:30,4992.67833,10.86,TRADE
59,VIC1,2003/07/02 06:00,5170.671670000001,12.1,TRADE
60,VIC1,2003/07/02 06:30,5509.67,14.41,TRADE
61,VIC1,2003/07/02 07:00,5835.64167,16.27,TRADE
62,VIC1,2003/07/02 07:30,5989.92333,19.59,TRADE
63,VIC1,2003/07/02 08:00,6291.966670000001,24.09,TRADE
64,VIC1,2003/07/02 08:30,6464.09667,24.84,TRADE
65,VIC1,2003/07/02 09:00,6638.88667,25.39,TRADE
66,VIC1,2003/07/02 09:30,6712.43333,25.63,TRADE
67,VIC1,2003/07/02 10:00,6657.69667,25.63,TRADE
68,VIC1,2003/07/02 10:30,6612.953329999999,25.4,TRADE
69,VIC1,2003/07/02 11:00,6555.61167,25.36,TRADE
70,VIC1,2003/07/02 11:30,6507.76333,25.01,TRADE
71,VIC1,2003/07/02 12:00,6429.48167,24.8,TRADE
72,VIC1,2003/07/02 12:30,6361.555,24.69,TRADE
73,VIC1,2003/07/02 13:00,6333.10333,24.11,TRADE
74,VIC1,2003/07/02 13:30,6444.00833,24.87,TRADE
75,VIC1,2003/07/02 14:00,6399.28667,22.56,TRADE
76,VIC1,2003/07/02 14:30,6386.82,22.52,TRADE
77,VIC1,2003/07/02 15:00,6332.82,21.79,TRADE
78,VIC1,2003/07/02 15:30,6301.13667,20.91,TRADE
79,VIC1,2003/07/02 16:00,6303.948329999999,22.47,TRADE
80,VIC1,2003/07/02 16:30,6320.203329999999,24.54,TRADE
81,VIC1,2003/07/02 17:00,6438.27667,26.58,TRADE
82,VIC1,2003/07/02 17:30,6724.80833,27.24,TRADE
83,VIC1,2003/07/02 18:00,7033.205,24.64,TRADE
84,VIC1,2003/07/02 18:30,6967.165,28.84,TRADE
85,VIC1,2003/07/02 19:00,6864.92,47.64,TRADE
86,VIC1,2003/07/02 19:30,6672.835,31.06,TRADE
87,VIC1,2003/07/02 20:00,6575.655,27.37,TRADE
88,VIC1,2003/07/02 20:30,6486.415,28.57,TRADE
89,VIC1,2003/07/02 21:00,6321.995,26.95,TRADE
90,VIC1,2003/07/02 21:30,6152.595,24.6,TRADE
91,VIC1,2003/07/02 22:00,6021.296670000001,22.66,TRADE
92,VIC1,2003/07/02 22:30,5831.72333,21.82,TRADE
93,VIC1,2003/07/02 23:00,5714.7083299999995,17.77,TRADE
94,VIC1,2003/07/02 23:30,6013.12833,21.8,TRADE
95,VIC1,2003/07/03 00:00,5926.243329999999,18.83,TRADE
96,VIC1,2003/07/03 00:30,5828.05833,17.14,TRADE
97,VIC1,2003/07/03 01:00,5703.7933299999995,16.78,TRADE
98,VIC1,2003/07/03 01:30,6077.815,17.39,TRADE
99,VIC1,2003/07/03 02:00,5906.41167,16.05,TRADE
100,VIC1,2003/07/03 02:30,5699.965,15.08,TRADE
